name,highway,longitude,latitude
Mangalia 01,bus_stop,21.0495636,52.187405
Baleya 02,bus_stop,20.9833096,52.1959382
Stolbud 01,bus_stop,20.9976952,52.184331
Ogrody Działkowe Czerniaków 01,bus_stop,21.0601214,52.2020395
Łukowa 01,bus_stop,21.0419304,52.1755518
Emilii Plater 05,bus_stop,21.0034979,52.2314929
Emilii Plater 03,bus_stop,21.0032091,52.2319857
Kamińskiego 02,bus_stop,20.9543613,52.3202687
Narwik 01,bus_stop,20.8965218,52.2417221
Klarysew 03,bus_stop,21.1158928,52.1026115
Sobieskiego 54,bus_stop,21.0673469,52.1707975
Sobieskiego 52,bus_stop,21.0700163,52.169487
Sobieskiego 51,bus_stop,21.0704184,52.1690825
Sobieskiego 53,bus_stop,21.0682208,52.1684951
Powstańców-Park 51,bus_stop,21.1388157,52.2806082
Powstańców-Park 02,bus_stop,21.1389942,52.2804458
Gajowa 52,bus_stop,21.1254895,52.2875792
Sikorskiego 52,bus_stop,21.1218326,52.2872369
Bitwy Warszawskiej 1920 12,bus_stop,20.9755004,52.2116439
PKP WKD Al. Jerozolimskie 04,bus_stop,20.9435173,52.2048331
Maszynowa 01,bus_stop,20.9493554,52.2027923
Maszynowa 02,bus_stop,20.9494181,52.202887
Przy Parku 01,bus_stop,20.9564507,52.201986
Harfowa 01,bus_stop,20.9640306,52.2013541
Mirkowska 03,bus_stop,21.1255163,52.1011243
Wolności 01,bus_stop,21.1577083,52.3150689
Piastów Śląskich 01,bus_stop,20.9287819,52.2640256
Piastów Śląskich 04,bus_stop,20.930477,52.263112
Piastów Śląskich 03,bus_stop,20.9268462,52.2637586
Piastów Śląskich 02,bus_stop,20.9265627,52.2630676
Bródno-Podgrodzie 01,bus_stop,21.0424975,52.299238
Plac Unii Lubelskiej 58,bus_stop,21.0231775,52.2137026
Bródno-Podgrodzie 07,bus_stop,21.0428514,52.3003576
Bródno-Podgrodzie 08,bus_stop,21.0413027,52.3001279
Bródno-Podgrodzie 06,bus_stop,21.0418802,52.3001884
Bródno-Podgrodzie 05,bus_stop,21.0418677,52.3002884
Bródno-Podgrodzie 04,bus_stop,21.0418554,52.3003865
Bródno-Podgrodzie 03,bus_stop,21.0418509,52.3004847
Młodzieżowa 01,bus_stop,21.1523573,52.315268
Młodzieżowa 02,bus_stop,21.1535062,52.3149396
Krzewna 02,bus_stop,21.0834003,52.2720474
Plac Unii Lubelskiej 01,bus_stop,21.0186761,52.2122361
Plac Unii Lubelskiej 02,bus_stop,21.01945,52.2123001
Lubelska 02,bus_stop,21.0542152,52.2470133
Dw. Wschodni (Lubelska) 03,bus_stop,21.0528645,52.2504847
Dw. Wschodni (Lubelska) 02,bus_stop,21.052605,52.2503987
Dw. Wschodni (Lubelska) 01,bus_stop,21.0523253,52.2503067
Dw. Wschodni (Lubelska) 12,bus_stop,21.0527793,52.2499827
Dw. Wschodni (Lubelska) 11,bus_stop,21.0530966,52.2500904
Dw. Wschodni (Lubelska) 10,bus_stop,21.0527392,52.2500688
Dw. Wschodni (Lubelska) 09,bus_stop,21.0530345,52.2501675
Dw. Wschodni (Lubelska) 08,bus_stop,21.0527623,52.2502581
Dw. Wschodni (Lubelska) 07,bus_stop,21.0524608,52.2501559
Dw. Wschodni (Lubelska) 06,bus_stop,21.0529195,52.2504044
Dw. Wschodni (Lubelska) 05,bus_stop,21.0526592,52.2503189
Dw. Wschodni (Lubelska) 04,bus_stop,21.0523853,52.2502288
CH Marki 04,bus_stop,21.0824622,52.3045722
CH Marki 02,bus_stop,21.0852829,52.3049926
CH Marki 01,bus_stop,21.0854534,52.3049879
Międzyborska 08,bus_stop,21.0742533,52.2457411
Międzyborska 02,bus_stop,21.0753434,52.2456927
Bliska 02,bus_stop,21.0594447,52.2466768
Kijowska 02,bus_stop,21.0445416,52.2490869
Kijowska 01,bus_stop,21.0446985,52.248478
Kijowska 08,bus_stop,21.0441369,52.249908
Kijowska 07,bus_stop,21.0436461,52.2502765
Conrada-Szkoła 01,bus_stop,20.928931,52.2712086
Dworzec Wschodni (Kijowska) 16,bus_stop,21.0553634,52.254154
Ząbkowska 06,bus_stop,21.0367962,52.2531128
Ząbkowska 02,bus_stop,21.0387036,52.2517905
Ząbkowska 01,bus_stop,21.0382912,52.2513758
PKP Wola (Kasprzaka) 51,bus_stop,20.960125,52.2279696
Rechniewskiego 02,bus_stop,21.1046966,52.2301995
Rechniewskiego 01,bus_stop,21.1076462,52.2295644
Pirenejska 02,bus_stop,20.9170924,52.2552567
Pirenejska 01,bus_stop,20.918172,52.2557932
Metro Płocka 02,bus_stop,20.9653375,52.2335425
Gocław 10,bus_stop,21.1055956,52.2223278
Gocław 09,bus_stop,21.1030262,52.2216471
Gocław 08,bus_stop,21.1018141,52.2234333
Gocław 07,bus_stop,21.100451,52.2223904
Gocław 05,bus_stop,21.1024659,52.2223691
Gocław 04,bus_stop,21.1025271,52.2227865
PKP Wola (Wolska) 06,bus_stop,20.9567688,52.2317862
PKP Wola (Wolska) 05,bus_stop,20.9562608,52.2301751
PKP Wola (Wolska) 02,bus_stop,20.9548668,52.2309297
Noakowskiego 02,bus_stop,21.0092943,52.2228396
Noakowskiego 01,bus_stop,21.0076727,52.222785
Mory 01,bus_stop,20.8603756,52.2157994
Mory 02,bus_stop,20.8583285,52.2159396
Jawczyce 01,bus_stop,20.8512335,52.2152286
Dostawcza 01,bus_stop,20.8916834,52.2162643
Dostawcza 02,bus_stop,20.8890842,52.2166335
Metro Młynów 03,bus_stop,20.9554913,52.2372277
Metro Młynów 01,bus_stop,20.9572905,52.2376731
Metro Młynów 04,bus_stop,20.9566218,52.2384756
Kocjana-Bocznica 02,bus_stop,20.8859463,52.2511872
Kocjana-Bocznica 01,bus_stop,20.8841249,52.2513545
Arkadyjska 01,bus_stop,20.8808367,52.250689
Arkadyjska 02,bus_stop,20.8808468,52.2513991
Iskry 02,bus_stop,20.8696453,52.251047
Podkowińska 02,bus_stop,20.8752661,52.2508649
PKP Wawer 01,bus_stop,21.1493345,52.2225475
Nowe Bemowo 14,bus_stop,20.9251777,52.2605923
Osiedle Panieńska 01,bus_stop,21.02804,52.2482769
Juhasów 03,bus_stop,21.1672761,52.1949893
Ośrodek Szkoleniowy 04,bus_stop,21.1448103,52.1865084
Malowana 01,bus_stop,21.1522593,52.1863565
Malowana 02,bus_stop,21.1537849,52.1860061
Gawronia 01,bus_stop,21.1595903,52.185499
Gawronia 02,bus_stop,21.1608762,52.1852052
Zasadowa 03,bus_stop,21.1678885,52.1844511
Zasadowa 04,bus_stop,21.1695174,52.1841088
Zasadowa 01,bus_stop,21.171199,52.1843116
Tawułkowa 02,bus_stop,21.177993,52.172579
Tawułkowa 04,bus_stop,21.1772797,52.1733134
Tawułkowa 01,bus_stop,21.1756496,52.1726589
Łasaka 02,bus_stop,21.1090981,52.2174414
Łasaka 01,bus_stop,21.1093732,52.2167795
Juhasów 02,bus_stop,21.1705964,52.1958112
Juhasów 01,bus_stop,21.1704495,52.1949337
Familijna 51,bus_stop,20.9791993,52.3057342
Laurowa 51,bus_stop,20.9812212,52.303452
Płużnicka 52,bus_stop,20.9714841,52.3098855
Zorzy 01,bus_stop,20.8756785,52.2776802
Zorzy 52,bus_stop,20.875436,52.2773529
Chopina 02,bus_stop,21.1939864,52.3337734
Kordeckiego 01,bus_stop,21.1827853,52.3454284
Kordeckiego 02,bus_stop,21.1806542,52.3441178
Park Moczydło 01,bus_stop,20.9495555,52.2383833
Erazma z Zakroczymia 01,bus_stop,20.9463043,52.3242368
Most Świętokrzyski 04,bus_stop,21.0398147,52.2436542
Most Świętokrzyski 03,bus_stop,21.037413,52.2434135
Most Świętokrzyski 02,bus_stop,21.0379656,52.2440478
Most Świętokrzyski 01,bus_stop,21.0386774,52.2426991
Płocka-Szpital 02,bus_stop,20.9641339,52.237422
Rebusowa 51,bus_stop,20.9184215,52.1752365
Szwoleżerów 02,bus_stop,21.0464151,52.2152219
Szwoleżerów 01,bus_stop,21.0458352,52.2152604
Pl. Na Rozdrożu 56,bus_stop,21.0250396,52.2194227
PKP Koło 06,bus_stop,20.9578307,52.2468264
PKP Koło 05,bus_stop,20.9573838,52.2466681
Ciepłownia Wola 04,bus_stop,20.9196667,52.2211315
Ciepłownia Wola 03,bus_stop,20.9171066,52.2211437
Ciepłownia Wola 01,bus_stop,20.9179254,52.220254
Synów Pułku 02,bus_stop,20.9166461,52.2254955
Hala Wola 04,bus_stop,20.9146193,52.2291022
Hala Wola 02,bus_stop,20.9154022,52.2297789
Drewnicka 01,bus_stop,21.099142,52.3042451
Czumy 02,bus_stop,20.9140936,52.2372064
Czumy 01,bus_stop,20.9138898,52.2362465
Reduta Wolska 57,bus_stop,20.9424076,52.2279062
Reduta Wolska 58,bus_stop,20.942668,52.227663
Reduta Wolska 03,bus_stop,20.9432113,52.2260027
Elekcyjna 02,bus_stop,20.9517071,52.2299285
Nocznickiego 52,bus_stop,20.9227051,52.2844918
Nocznickiego 51,bus_stop,20.9228859,52.2844906
Popiela 06,bus_stop,20.9204081,52.2826206
Człuchowska 03,bus_stop,20.8976998,52.2274899
Fajna 01,bus_stop,21.0469498,52.3471881
Fajna 02,bus_stop,21.0480787,52.3470803
Os. Olchowy Park 02,bus_stop,21.0500739,52.3462231
Os. Olchowy Park 01,bus_stop,21.0506499,52.345872
Jarzębinowa 03,bus_stop,21.0548175,52.3463892
Bema,bus_stop,21.1077054,52.2909126
Klamrowa,bus_stop,21.0966841,52.2884487
Sowińskiego 53,bus_stop,20.9364016,52.2241307
Rakowiecka 02,bus_stop,21.021582,52.2094626
Stefana Batorego 54,bus_stop,21.0091737,52.2109013
Ruskowy Bród-Szkoła 01,bus_stop,21.0584783,52.3440751
Ruskowy Bród-Szkoła 02,bus_stop,21.058063,52.3445619
Ostródzka 02,bus_stop,21.0522386,52.3043156
Głębocka 02,bus_stop,21.0605688,52.306364
Głębocka 01,bus_stop,21.0611353,52.3070442
Młyn 02,bus_stop,20.9250997,52.1588319
Osiedle Panieńska 02,bus_stop,21.0293954,52.2484088
Buraków 02,bus_stop,20.9118194,52.3229246
Buraków 01,bus_stop,20.9113465,52.3227507
Park Moczydło 04,bus_stop,20.9488862,52.2391017
Park Moczydło 03,bus_stop,20.9487929,52.2397177
Park Młociński 02,bus_stop,20.9205866,52.3150596
Park Młociński 01,bus_stop,20.9213268,52.313843
Ogrodowa 02,bus_stop,20.8667566,52.3475186
Ogrodowa 01,bus_stop,20.8653534,52.3478055
Graniczka 02,bus_stop,20.8623087,52.3489422
Graniczka 01,bus_stop,20.8628129,52.3486002
Instytut Ekologii PAN 02,bus_stop,20.855834,52.3464884
Instytut Ekologii PAN 01,bus_stop,20.8569392,52.3461585
ICDS 02,bus_stop,20.877136,52.3441827
ICDS 01,bus_stop,20.8775255,52.3438652
"Armii ""Poznań"" 02",bus_stop,20.8712493,52.346079
"Armii ""Poznań"" 01",bus_stop,20.8728504,52.3453927
Gniewkowska 52,bus_stop,20.9217565,52.21231
Łomianki-Szkoła 01,bus_stop,20.89549,52.337256
Łomianki-Szkoła 02,bus_stop,20.8951875,52.3377579
Łomianki-Centrum 02,bus_stop,20.89095,52.3397462
Łomianki-Centrum 01,bus_stop,20.8890949,52.3401504
Kościół 01,bus_stop,20.883649,52.3419149
Kościół 02,bus_stop,20.8824868,52.3424624
Brukowa 01,bus_stop,20.9028387,52.3292501
POLMO 01,bus_stop,20.9021411,52.3312805
POLMO 02,bus_stop,20.9020336,52.3316594
Lwowska 01,bus_stop,20.8992483,52.333877
Lwowska 02,bus_stop,20.8991672,52.3342798
Człuchowska 02,bus_stop,20.8972054,52.2281524
Człuchowska 01,bus_stop,20.8967806,52.2270021
Sternicza 04,bus_stop,20.8961044,52.221216
Sternicza 02,bus_stop,20.8976203,52.2212748
Sternicza 01,bus_stop,20.8969704,52.2203108
Siemiatycka 02,bus_stop,20.8974071,52.2244816
Siemiatycka 01,bus_stop,20.8969942,52.223626
Widawska 02,bus_stop,20.9238508,52.2536673
Widawska 01,bus_stop,20.9241458,52.2525048
Radiowa-WAT 02,bus_stop,20.9060848,52.2552832
Radiowa-WAT 01,bus_stop,20.9056303,52.2550886
Kocjana-Sądy 02,bus_stop,20.8893569,52.2506428
Kocjana-Sądy 01,bus_stop,20.8903201,52.2503238
Kartezjusza 02,bus_stop,20.8941456,52.2498167
Kartezjusza 01,bus_stop,20.8953393,52.2495715
Sikorskiego 02,bus_stop,20.8709305,52.2880793
Sikorskiego 01,bus_stop,20.869213,52.2881735
Blizne Łaszczyńskiego 02,bus_stop,20.8840498,52.2405616
Lubiczów 01,bus_stop,20.8643631,52.2437264
Pocztowa 01,bus_stop,20.8510501,52.2924077
Wierzbowa 02,bus_stop,20.8670415,52.2886936
Łąkowa 01,bus_stop,20.8570613,52.2904044
Łąkowa 02,bus_stop,20.8561073,52.2911002
Małe Siekierki 03,bus_stop,21.0689858,52.2022618
Kosynierów 52,bus_stop,21.1291472,52.2847977
PL. Na Rozdrożu 52,bus_stop,21.0256377,52.218243
Chomiczówka 03,bus_stop,20.9247159,52.2723566
Chomiczówka 05,bus_stop,20.9248508,52.2724246
Chomiczówka 06,bus_stop,20.9249756,52.272485
Tor Stegny 51,bus_stop,21.0480305,52.1888597
Tor Stegny 52,bus_stop,21.0456419,52.1913537
Rodła 02,bus_stop,20.9179635,52.2622137
Rodła 01,bus_stop,20.9190728,52.2629041
Fort Bema 02,bus_stop,20.9355613,52.2588919
Fort Bema 01,bus_stop,20.9366594,52.2592882
Hala Sportowa Bemowo 03,bus_stop,20.9330597,52.2576784
Hala Sportowa Bemowo 01,bus_stop,20.9320864,52.2579166
Os. Olszyny 02,bus_stop,20.9310899,52.2597853
Os. Olszyny 01,bus_stop,20.9316544,52.2602763
Osmańczyka 01,bus_stop,20.9319765,52.2630789
Fort Radiowo 01,bus_stop,20.8849937,52.2646768
Os. Potok 03,bus_stop,20.9777037,52.27885
Os. Potok 04,bus_stop,20.9766252,52.2789267
Gwiaździsta 05,bus_stop,20.9758224,52.2897669
Gwiaździsta 06,bus_stop,20.9763542,52.2899201
Teatr Komedia 02,bus_stop,20.978778,52.2705499
Teatr Komedia 01,bus_stop,20.9787331,52.270389
Gen. Maczka 04,bus_stop,20.9523676,52.2619911
Gen. Maczka 02,bus_stop,20.9525803,52.2629385
Ogrody Działkowe Piaski 01,bus_stop,20.9406699,52.2612146
Ogrody Działkowe Piaski 02,bus_stop,20.9397486,52.2608841
Os. Leśne 02,bus_stop,20.9310439,52.2547234
Os. Leśne 01,bus_stop,20.9315115,52.2544594
Lasek na Kole 02,bus_stop,20.9552715,52.251948
Lasek na Kole 01,bus_stop,20.9548678,52.2516837
Księcia Bolesława 02,bus_stop,20.9362149,52.2522121
Księcia Bolesława 01,bus_stop,20.9355084,52.2524798
Ks. Sitnika 02,bus_stop,20.9479747,52.2441018
Ks. Sitnika 01,bus_stop,20.9478535,52.2435592
Czorsztyńska 02,bus_stop,20.9582953,52.243123
Czorsztyńska 01,bus_stop,20.9577285,52.2430559
Szobera 02,bus_stop,20.8967666,52.2368285
Raginisa 02,bus_stop,20.9063443,52.2285138
Raginisa 01,bus_stop,20.9078805,52.22826
Batalionu Miotła 02,bus_stop,20.9212571,52.2320763
Batalionu Miotła 01,bus_stop,20.9204805,52.2319809
Rozłogi 02,bus_stop,20.9004025,52.2280086
Rozłogi 01,bus_stop,20.9017905,52.227844
Vogla 04,bus_stop,21.085908,52.1594895
PKP Wola (Kasprzaka) 06,bus_stop,20.9573803,52.228543
Szpital Wolski 01,bus_stop,20.9703534,52.2285492
Krzyżanowskiego 01,bus_stop,20.9673379,52.2280429
Kościół 01,bus_stop,21.1939811,52.3393355
Serwitucka 01,bus_stop,21.1827901,52.3380667
Rakowiecka 04,bus_stop,21.0199346,52.2097376
Rakowiecka 03,bus_stop,21.0198407,52.2095279
Rakowiecka 01,bus_stop,21.0205912,52.2104076
Rakowska 02,bus_stop,20.9527229,52.1995906
Instalatorów-KAM 02,bus_stop,20.9576328,52.1984375
Metro Kabaty 01,bus_stop,21.0656844,52.1317018
Rosy 02,bus_stop,21.1346183,52.1317634
Rosy 01,bus_stop,21.1352188,52.1314753
Latoszki 02,bus_stop,21.1274193,52.1316142
Latoszki 01,bus_stop,21.1282622,52.1316429
Zakamarek 02,bus_stop,21.1143677,52.1305433
Zakamarek 01,bus_stop,21.1158621,52.1303635
Rosochata 03,bus_stop,21.1045254,52.1280242
Rosochata 02,bus_stop,21.1038884,52.1281997
Kakaowa 01,bus_stop,20.966366,52.1124385
Błędna 01,bus_stop,20.9723248,52.1148506
Dawidowska 01,bus_stop,20.9766921,52.1156407
Raabego 03,bus_stop,21.0615806,52.1365817
Raabego 01,bus_stop,21.0610675,52.1360132
Branickiego 03,bus_stop,21.0781251,52.1569261
Wilanów 03,bus_stop,21.0837516,52.1678738
Siekierki-Sanktuarium 02,bus_stop,21.0835121,52.2066189
Siekierki-Sanktuarium 01,bus_stop,21.0830255,52.206762
EC Siekierki 05,bus_stop,21.0852294,52.1933286
EC Siekierki 04,bus_stop,21.0850906,52.1933444
EC Siekierki 03,bus_stop,21.0849578,52.1933945
Marszałkowska 02,bus_stop,21.0197902,52.2181514
Dąbrówka Szlachecka 02,bus_stop,20.9485255,52.3477389
Dąbrówka Szlachecka 01,bus_stop,20.9488398,52.3464071
Aluzyjna 01,bus_stop,20.9462979,52.3494485
Szamocin 02,bus_stop,21.0292695,52.349691
Szamocin 01,bus_stop,21.028828,52.348728
Wilkowiecka 02,bus_stop,21.0285606,52.3435971
Wilkowiecka 01,bus_stop,21.0283514,52.3424939
Nowiny 02,bus_stop,21.0299359,52.3336998
Nowiny 01,bus_stop,21.0298714,52.3329077
Tomaszew 02,bus_stop,21.028929,52.3397672
Tomaszew 01,bus_stop,21.0288209,52.3387231
Białołęka Dworska 01,bus_stop,21.0043476,52.3362307
Zakłady Zbożowe 02,bus_stop,21.0251888,52.3215404
Zakłady Zbożowe 01,bus_stop,21.0235705,52.3208189
Bruszewska 02,bus_stop,21.0290801,52.3270057
Bruszewska 01,bus_stop,21.0288316,52.3275513
Płytowa 02,bus_stop,21.0138521,52.317024
Płytowa 01,bus_stop,21.0117899,52.3166128
Zaplecze 02,bus_stop,21.0199122,52.3187617
Zaplecze 01,bus_stop,21.0188389,52.3187244
PKP Żerań 04,bus_stop,21.0022824,52.3135855
PKP Żerań 03,bus_stop,21.0014155,52.3134891
Poetów 02,bus_stop,20.9515577,52.3440752
Barei 02,bus_stop,20.9375845,52.3365113
Barei 01,bus_stop,20.9374906,52.3367706
Dzierzgońska 02,bus_stop,20.9397385,52.3398839
Dzierzgońska 01,bus_stop,20.940262,52.3398503
Żiżki 02,bus_stop,20.9576129,52.3386365
Żiżki 01,bus_stop,20.9580689,52.3375726
Hanki Ordonówny 04,bus_stop,20.9369648,52.3326957
Hanki Ordonówny 02,bus_stop,20.9364336,52.3332547
Hanki Ordonówny 01,bus_stop,20.9357686,52.3324353
Odkryta 02,bus_stop,20.9383522,52.3241095
Odkryta 01,bus_stop,20.9375976,52.3246897
Ciołkosza 04,bus_stop,20.9372797,52.3275884
Ciołkosza 02,bus_stop,20.9365952,52.3282565
Ciołkosza 01,bus_stop,20.936851,52.326652
Kamińskiego 01,bus_stop,20.9560481,52.3213128
Erazma z Zakroczymia 02,bus_stop,20.9475277,52.3248114
Henryków 04,bus_stop,20.9624642,52.3353675
Henryków 03,bus_stop,20.9601926,52.3339344
Henryków 02,bus_stop,20.9612069,52.3356207
Henryków 01,bus_stop,20.9620685,52.3341397
Chęcińska 02,bus_stop,20.958804,52.3328006
Chęcińska 01,bus_stop,20.9581717,52.3324838
Ćwiklińskiej 02,bus_stop,20.9529232,52.3316341
Ćwiklińskiej 01,bus_stop,20.9516237,52.3319128
Strumykowa 01,bus_stop,20.9462967,52.3322004
Strumykowa 02,bus_stop,20.9481619,52.3319391
Drogowa 01,bus_stop,20.9678355,52.3269888
Klasyków 02,bus_stop,20.9653437,52.3320573
Białołęka-Ratusz 03,bus_stop,20.9707088,52.3206641
Braci Zawadzkich 02,bus_stop,20.9698787,52.324679
Braci Zawadzkich 01,bus_stop,20.9697135,52.3238947
Obrazkowa 02,bus_stop,20.9754632,52.3170756
Obrazkowa 01,bus_stop,20.9755063,52.3154414
Ekspresowa 02,bus_stop,20.9780239,52.3130932
Ekspresowa 01,bus_stop,20.9784241,52.3116279
Płochocińska 04,bus_stop,20.9848014,52.3082395
Płochocińska 02,bus_stop,20.9828964,52.3087609
Kaflowa 02,bus_stop,20.9642807,52.3229533
Kaflowa 01,bus_stop,20.965352,52.3225244
Picassa 03,bus_stop,20.9577341,52.3127021
Picassa 02,bus_stop,20.9572175,52.3133956
Nowodworska 03,bus_stop,20.9413063,52.3206805
Nowodworska 01,bus_stop,20.9404028,52.3204974
Pancera 02,bus_stop,20.9453703,52.3191294
Pancera 01,bus_stop,20.9464684,52.3183287
Cementownia 02,bus_stop,20.9957347,52.3115065
Konwaliowa 02,bus_stop,20.9888081,52.3041802
Wartka 02,bus_stop,20.9899266,52.3099303
Wartka 01,bus_stop,20.9882572,52.3095657
Kanał Żerański 02,bus_stop,20.9936282,52.2995158
Kanał Żerański 01,bus_stop,20.9932836,52.2993243
EC Żerań 01,bus_stop,20.9972374,52.2954706
Ostródzka 01,bus_stop,21.0513624,52.3048182
KS Polonez 01,bus_stop,21.0312422,52.2997313
Kosynierów 54,bus_stop,21.1304651,52.2843174
Jesiennych Liści 02,bus_stop,21.0627161,52.3104075
CH Targówek 05,bus_stop,21.0570305,52.3018742
CH Targówek 04,bus_stop,21.0590537,52.3018377
CH Targówek 03,bus_stop,21.0582979,52.3011244
CH Targówek 02,bus_stop,21.0598651,52.3038686
CH Targówek 01,bus_stop,21.0590237,52.3030358
Geodezyjna 02,bus_stop,21.0791074,52.3069901
Geodezyjna 01,bus_stop,21.0799113,52.3077843
Bystra 02,bus_stop,21.0818228,52.294483
Bystra 01,bus_stop,21.0815911,52.2948419
Gilarska 03,bus_stop,21.0486023,52.2864924
Gilarska 01,bus_stop,21.0473608,52.2866587
Kościeliska 04,bus_stop,21.0707146,52.2800351
Kościeliska 02,bus_stop,21.0707351,52.2809948
Kościeliska 01,bus_stop,21.0690856,52.2796847
Tużycka 02,bus_stop,21.0735314,52.2843693
Tużycka 01,bus_stop,21.071826,52.283024
Jórskiego 02,bus_stop,21.0678003,52.2774078
Jórskiego 01,bus_stop,21.0664087,52.2763934
Bieżuńska 03,bus_stop,21.0619956,52.2734227
Bieżuńska 02,bus_stop,21.0644485,52.2732183
Bieżuńska 01,bus_stop,21.0631632,52.2724395
Kraśnicka 02,bus_stop,21.0663071,52.27438
DKS Targówek 02,bus_stop,21.0464412,52.2733794
Handlowa 02,bus_stop,21.0536239,52.2737459
Myszkowska 02,bus_stop,21.0574595,52.2698972
Myszkowska 03,bus_stop,21.0573059,52.2705184
Myszkowska 01,bus_stop,21.056611,52.2699946
PKP Zacisze-Wilno 02,bus_stop,21.0809892,52.2773758
PKP Zacisze-Wilno 04,bus_stop,21.0808834,52.2774703
PKP Zacisze-Wilno 01,bus_stop,21.0803296,52.2773212
Krzesiwa 02,bus_stop,21.0793774,52.2792211
Plac Ostrej Bramy 02,bus_stop,21.0827162,52.2758345
Plac Ostrej Bramy 01,bus_stop,21.0833666,52.2749821
Piotra Skargi 02,bus_stop,21.0588668,52.2664616
Piotra Skargi 01,bus_stop,21.0584726,52.2667373
Gorzykowska 04,bus_stop,21.0599822,52.2693203
Gorzykowska 02,bus_stop,21.0613265,52.269459
Gorzykowska 01,bus_stop,21.0600894,52.2686914
Naczelnikowska 02,bus_stop,21.0570224,52.2632838
Naczelnikowska 01,bus_stop,21.0571778,52.2634713
Wybrzeże Helskie 01,bus_stop,21.0141245,52.2622817
Wybrzeże Helskie 02,bus_stop,21.0145012,52.2620558
Zawodowa 01,bus_stop,21.1571073,52.2632058
Rembertów-Strzelnica 01,bus_stop,21.1799566,52.2690536
PKP Mokry Ług 03,bus_stop,21.1704055,52.2770478
PKP Mokry Ług 01,bus_stop,21.1700849,52.2767785
Magellana 01,bus_stop,21.0421205,52.1550801
Bora-Komorowskiego 04,bus_stop,21.0930241,52.2255113
Bora-Komorowskiego 03,bus_stop,21.0920145,52.2245391
Meissnera 03,bus_stop,21.0900656,52.2222849
Meissnera 02,bus_stop,21.0914394,52.2224436
Meissnera 01,bus_stop,21.0905683,52.2216759
Dzięcioła 02,bus_stop,21.1606651,52.1710267
Dzięcioła 01,bus_stop,21.1591573,52.1707091
Celulozy 02,bus_stop,21.171339,52.1722149
Mrągowska 02,bus_stop,21.1662058,52.1720703
Mrągowska 01,bus_stop,21.1670126,52.1721444
PKP Radość 08,bus_stop,21.1880443,52.1854813
PKP Radość 07,bus_stop,21.1885309,52.1847381
PKP Radość 06,bus_stop,21.1903097,52.1837441
PKP Radość 05,bus_stop,21.1905358,52.1839089
PKP Radość 04,bus_stop,21.1875068,52.1838913
PKP Radość 03,bus_stop,21.1871019,52.1840397
PKP Radość 02,bus_stop,21.1891055,52.1834785
PKP Radość 01,bus_stop,21.1880324,52.184274
Spichrzowa 52,bus_stop,21.053894,52.3379659
Spichrzowa 51,bus_stop,21.0536676,52.3381679
Pszeniczna 54,bus_stop,21.0474369,52.3377818
Pszeniczna 51,bus_stop,21.0468967,52.3365855
Odeska 02,bus_stop,21.1716907,52.200792
Odeska 01,bus_stop,21.1719748,52.20021
Międzylesie 04,bus_stop,21.1974778,52.2083811
Międzylesie 03,bus_stop,21.1962644,52.2081504
Międzylesie 02,bus_stop,21.1966088,52.2084312
Międzylesie 01,bus_stop,21.1966697,52.2083332
Bronowska 04,bus_stop,21.1189036,52.1994032
Bronowska 02,bus_stop,21.1181985,52.1997523
Bronowska 01,bus_stop,21.1186994,52.198538
Most Siekierkowski 04,bus_stop,21.0986702,52.2180491
Most Siekierkowski 03,bus_stop,21.0983398,52.2184353
Most Siekierkowski 02,bus_stop,21.0975667,52.217554
