id,city,type,squareMeters,rooms,floor,floorCount,buildYear,latitude,longitude,centreDistance,poiCount,schoolDistance,clinicDistance,postOfficeDistance,kindergartenDistance,restaurantDistance,collegeDistance,pharmacyDistance,ownership,buildingMaterial,condition,hasParkingSpace,hasBalcony,hasElevator,hasSecurity,hasStorageRoom,price,distance_to_shopping_1,distance_to_shopping_2,distance_to_shopping_3,distance_to_green_1,distance_to_green_2,distance_to_green_3,distance_to_train_1,distance_to_train_2,distance_to_train_3,distance_to_highschools_and_1,distance_to_highschools_and_2,distance_to_highschools_and_3,distance_to_tram_and_bus_1,distance_to_tram_and_bus_2,distance_to_tram_and_bus_3,distance_to_cultural_and_1,distance_to_cultural_and_2,distance_to_cultural_and_3,distance_to_primary_1,distance_to_primary_2,distance_to_primary_3
7ec1e260b3f3985259ec7626756775c0,szczecin,tenement,89.57,4.0,1.0,4.0,1930.0,53.43241105,14.5387773,1.78,68.0,0.075,0.458,0.284,0.245,0.057,0.294,0.142,condominium,brick,premium,no,no,,no,no,810000,0.08107113163798339,0.16026660981765795,0.1612950321911166,0.030567332461974548,0.030567654162184817,0.034155272939431935,1.725849813325438,1.907664793337215,2.807164282251121,0.17686623860421408,0.17757315375592453,0.3411057481580163,0.03503651384225945,0.052333344657008195,0.08492860403733478,0.13906497392437964,0.13911068963996523,0.3416305904445284,0.07943726821015011,0.07986001451764503,0.46857697684399785
355336466ec74696782ce382341086bd,szczecin,,58.6,2.0,,4.0,,53.4527742,14.4779792,6.39,4.0,0.24,2.2,0.962,0.765,0.286,3.684,0.239,cooperative,brick,,no,no,no,no,no,459000,0.22199459924922915,0.22324368735488812,0.3285991595343906,0.0989313632771669,0.10145050265270165,0.27911782171709554,2.9942791074519435,6.093588037660346,6.217932769546435,0.2594309922280483,0.6560283421664838,0.712111297429959,0.21844111263174223,0.23504513819421136,0.24300921408737994,0.3224200340645622,0.3229897928835513,0.6405215246775635,0.23998638981088422,0.6564573588556437,1.1302310782273077
e4040152e65d6037a29a5e87704a7c83,szczecin,blockOfFlats,76.64,3.0,2.0,4.0,1990.0,53.42632,14.53144,1.98,20.0,0.21,0.429,0.107,0.697,0.087,0.721,0.048,condominium,brick,,yes,yes,no,no,yes,699000,0.029168790594366504,0.032100056509430076,0.0321006864533166,0.030008900970509227,0.030024409589721267,0.03389440827619028,1.491417372929774,2.3103347119097797,2.725087380991151,0.20960636457895196,0.4529422485583231,0.4534793534788298,0.21228071888138586,0.24896749249090985,0.2591533133705318,0.16369253751154078,0.29218704124983913,0.3647065834548787,0.5866705149859026,0.586738920672683,0.625820205791696
5185b79ce4193fe68bb0469715d6fd5d,szczecin,apartmentBuilding,50.0,2.0,4.0,5.0,,53.4217996,14.5555598,0.4,48.0,0.13,0.363,0.063,0.353,0.109,0.932,0.356,condominium,brick,,no,no,no,no,yes,650000,0.22038238213163056,0.24109208114204592,0.2568973164489032,0.03049211939992872,0.03134109832646685,0.08837067020747186,0.5681485905428488,1.1917878153722246,3.521728592675016,0.130157177359691,0.39459894530381673,0.4083688724865443,0.1339303401308465,0.15027328098703294,0.1569336879391849,0.10742324352082833,0.10850014765939936,0.12311899468746842,0.4604735463745794,0.4634251044195187,0.466977002200477
15b739bb082d9311dca09c56641248a3,szczecin,blockOfFlats,38.14,2.0,9.0,10.0,,53.4055,14.4991,4.56,5.0,0.686,2.049,0.029,1.163,0.357,2.68,0.103,condominium,,,yes,no,yes,no,yes,325000,0.04350844045560991,0.11262144574915646,0.12924842227552436,0.18788441554577723,0.18809266381337364,0.20188160612342065,0.8676731361619006,3.6227919471770713,4.518678410125631,1.2276110662471516,1.4435644619684176,1.6295724790036246,0.13806256256962493,0.1942691822278834,0.23403946016543664,0.6225610018003491,0.6550133577687004,0.6564227357396066,0.6532180979153549,0.6560640103916262,1.5488630626208435
16cc5de6eb84a9b048918280b6f9e002,szczecin,blockOfFlats,87.43,3.0,5.0,5.0,1990.0,53.4321,14.5479,1.3,76.0,0.23,0.309,0.158,0.348,0.036,0.418,0.028,cooperative,brick,,yes,no,no,no,yes,599000,0.044628975568378665,0.08746664880329146,0.17778133818842223,0.011303444452975953,0.011623606984249349,0.01760190483533371,1.5442482449242942,2.3378864580794394,2.4314478517250264,0.21762705042836095,0.22339845348637333,0.22367284147972746,0.026460662589032423,0.11939631345415892,0.1563927700899447,0.22908883393514867,0.2738041210275214,0.2982664549022685,0.24185812906745516,0.24272440190988273,0.4981871584004809
408718f267688dd651e6a9c5d8370319,szczecin,apartmentBuilding,56.0,2.0,3.0,3.0,2005.0,53.4334366008704,14.5309256423538,2.28,20.0,0.078,0.474,0.262,0.217,0.069,0.465,0.026,condominium,brick,premium,yes,no,no,no,no,450000,0.08819522438497901,0.16236637992514039,0.17497500517905126,0.04827971156641702,0.0495601485112458,0.25437280306953086,1.5510046232333696,2.086698836830347,3.2457831660688354,0.07834864212745606,0.2577635301477474,0.25790263313010015,0.10936771324841733,0.1438214698912811,0.1589666633502538,0.049208515044901785,0.07029278068900179,0.1661628525248609,0.23012595677980927,0.40177523757924155,0.5226593168820426
53ba9642325b4dd7c5d5d6d190344ea4,szczecin,tenement,65.82,3.0,4.0,4.0,1905.0,53.4085,14.5329,2.49,14.0,0.321,0.217,0.306,0.43,0.267,1.263,0.315,condominium,brick,,yes,no,no,no,yes,495000,0.04030971003910928,0.09383725117797638,0.09414010250722449,0.05832875340532831,0.059005569786938626,0.05904221491056537,1.5395320619571287,2.2572465469056135,2.7097169650201156,0.3299701591450757,0.3306420323344517,0.36770818727080656,0.17584728978608355,0.1895590044695399,0.22327288269505147,0.5167317303327353,0.5350979177115243,0.5368822864291657,0.7366324504145878,0.7376456082606776,1.0189494823347454
446cc23e64c7668828146bccfc4c8525,szczecin,,129.0,5.0,3.0,3.0,2007.0,53.4629,14.5421,4.57,5.0,0.417,1.097,0.257,0.374,0.182,2.407,0.067,condominium,,,yes,yes,no,no,no,825000,0.019321142887931422,0.194573386392298,0.20112965566020444,0.03755816885482581,0.05265691991860222,0.05278305149978682,2.280642826450454,4.989348539043228,5.76038169441282,0.3251252738733434,0.3956484817561681,0.40064407743566194,0.020235488631560116,0.12687333798138017,0.34191917747098083,0.4428232340977266,0.44334586596751957,0.46184713590211435,0.4107551651857966,0.4118511008977416,0.8570695735408767
9d02cfcf6367e125c12381990a9ecfd5,szczecin,blockOfFlats,45.8,2.0,3.0,4.0,1983.0,53.4074569,14.493049,4.84,4.0,0.702,1.844,0.438,0.991,0.108,2.902,0.5,condominium,concreteSlab,premium,no,yes,no,no,yes,420000,0.4287650796193151,0.4836688238969954,0.5417112598604905,0.11217685771253909,0.11432751530596134,0.21662995117913927,1.0809556198902819,3.9230139677888127,4.7224322601224875,1.486647901018371,1.4876386341622143,1.5467361813157725,0.14551393075654398,0.1562271097370412,0.21215163944313628,0.1669727759733534,0.685706102468868,0.6863414622182855,0.6737595731358181,0.6762361847129239,1.6243849102273182
a5b4721df8175ca7afb0e1ffde03cb7c,szczecin,blockOfFlats,36.67,2.0,,3.0,1930.0,53.4492419,14.50149167,4.88,11.0,0.229,0.834,0.11,0.596,0.292,2.087,0.125,condominium,brick,premium,no,no,no,no,no,311000,0.07447065502374793,0.07447090458584996,0.1009349389676739,0.011451213651122914,0.014960506147103756,0.021094314336858492,1.3885932233425042,4.685897170096887,5.719493767710661,0.21991886669421265,0.22412511355479844,0.300115404534786,0.15336543415252676,0.1616287101463942,0.2132616498609406,0.4085867399740131,0.40864189747909424,0.43603583974069193,0.2285236646241533,0.3146173448070784,0.5843538743786189
915386764ab78d8ed39fe685181da9b3,szczecin,tenement,65.0,3.0,2.0,4.0,1930.0,53.4186337,14.5482692,0.99,9.0,0.36,0.338,0.312,0.623,0.385,1.112,0.377,condominium,brick,premium,no,no,no,no,yes,499000,0.0783699368938363,0.17697241106313435,0.2504163840460483,0.0259595384858586,0.02748307619136035,0.03888145023856739,0.08710927924097885,1.3303781408275517,3.538696706132734,0.38417424104243225,0.3891233782446299,0.47727326384109914,0.043950840284778754,0.05725436606626829,0.09371344508865904,0.12972095066045458,0.14574140351463574,0.14778369659010454,0.3446566363584189,0.3455060256946493,0.8295895002449808
4756498cb0b499431d8364a0bc1a2394,szczecin,blockOfFlats,60.44,3.0,,4.0,1960.0,53.42410635,14.53809642,1.52,25.0,0.092,0.508,0.205,0.614,0.159,0.641,0.16,condominium,brick,low,no,no,no,no,yes,460000,0.13697967605099962,0.19408805926472264,0.2030685822257713,0.04787792453220309,0.04787830330083341,0.0535889638488582,0.9934976280358635,2.2211392310506928,2.6917363762429214,0.05617311622865088,0.06868906943659889,0.07157090925605669,0.19225147635815074,0.1930652896697266,0.20563964332007184,0.4131980247989138,0.4174839814949095,0.5124804886808193,0.08165359546209318,0.0817218762101093,0.48670143370044106
f444613028d3ae79b61a8e844c7d5195,szczecin,blockOfFlats,105.0,4.0,2.0,3.0,2009.0,53.4538212,14.6692962,7.93,0.0,,,,4.96,4.806,,4.618,condominium,brick,premium,yes,yes,no,no,no,748000,4.967949183048272,4.9982650526209,5.094136396746977,2.445206238754879,2.572283476930066,4.1986245214911255,8.20136552079998,8.611131302821077,8.872495666099649,5.327709952705105,5.335373824082279,5.340336236873273,4.940540729487211,4.9512214881182715,4.9574493288293455,5.871966878417259,5.939053550462138,5.955318126311856,5.3619150498553605,5.362697105701729,5.840047110386997
0ea042e8a52becd6dfede570de682a2f,szczecin,,80.0,3.0,,1.0,2017.0,53.474167,14.537222,5.86,1.0,0.888,2.189,0.795,0.494,0.598,3.013,0.662,condominium,,premium,yes,no,no,no,no,799000,0.2531457784484866,0.2695051632423874,0.4608260903422499,0.1294254461405558,0.13397672024343082,0.16038693984371508,3.261102876534236,6.270791194554354,7.053760484829551,0.7916786381461697,0.8693115249026464,0.9270383775746702,0.141912486829422,0.15609992404471446,0.15663139666342188,0.8309846470466796,0.8321772787292112,0.8596083687527161,0.8874069361719986,0.8878807935256806,1.6154642074445602
2fea8514f59403b27690f388e9b981dd,szczecin,,38.14,2.0,9.0,12.0,1975.0,53.40616245,14.49893838,4.54,5.0,0.617,2.029,0.045,1.089,0.397,2.645,0.087,condominium,concreteSlab,low,no,yes,yes,no,yes,326000,0.03127686150684552,0.1866066815595664,0.20194528981342613,0.25579807976175367,0.2559666905054686,0.2732395942559476,0.9372934111877919,3.6045387906146744,4.516000023254195,1.213117782354828,1.459479206680157,1.5755037439149289,0.17918786023632016,0.24183817278951025,0.24848105503551784,0.5792245836985942,0.5858852029752825,0.5872619280895592,0.5833814874744098,0.5862443250561067,1.5573521775474952
8b81ab4a926fa93868d4486983146dee,szczecin,,57.8,3.0,9.0,12.0,1972.0,53.44498463,14.55233569,2.47,16.0,0.252,0.442,0.376,0.462,0.119,1.199,0.06,cooperative,concreteSlab,,no,yes,yes,no,yes,467000,0.07397920327931944,0.15420587889761334,0.18286171298789256,0.010853619971178822,0.012533175050344684,0.012552789049014097,2.0229159368298983,2.980045701373447,3.6600640734947882,0.2510018865378893,0.25359148195621595,0.4923067896046466,0.1644738815695482,0.16890124164752504,0.17528593495218706,0.3148898471772018,0.32837381340916694,0.32843720536574295,0.27422530567700953,0.2754475460534347,0.5782672402067892
9b9c5450fef00b86b4d995672549bdda,szczecin,blockOfFlats,33.0,2.0,,4.0,2000.0,53.3675846,14.6444151,8.31,6.0,0.525,0.323,0.744,0.952,0.516,,0.272,cooperative,brick,premium,yes,yes,no,no,no,394000,0.17765089475085036,0.27593275553700375,0.2759333161081692,0.12028544543030317,0.12029611442165208,0.1954720640928381,1.3454750527505248,3.91561289938018,7.253136609841328,0.5253943805106897,1.6309684455461346,1.6862869315938271,0.15470833566669984,0.21031602957673887,0.2828861105277577,0.430678939619805,0.45982672691994525,0.4637263951674923,1.6550392178856093,1.6556887756855312,1.6731469793693052
f3618a116855be061f6b6b6b35e651b3,szczecin,blockOfFlats,51.8,3.0,1.0,11.0,1980.0,53.42161413,14.52361457,2.48,6.0,0.425,0.494,0.781,1.032,0.479,0.565,0.037,cooperative,concreteSlab,premium,no,yes,yes,no,yes,489999,0.5023783382080433,0.5234677732447971,0.5256013873501088,0.10138666064510378,0.10205113913479699,0.18514149998263923,1.7498219246358093,2.747364136571896,2.9684177219939643,0.3956490472979796,0.39907687774267264,0.8245088123747615,0.05510658055823172,0.08639675681238498,0.31890207705917184,0.3123440072855813,0.31456944031444656,0.3154062875984462,0.43715456827411625,0.4375857712625143,1.0601102867934036
21c8557b4cb3716ad171f94ada7e93b8,szczecin,,71.03,3.0,1.0,1.0,2015.0,53.47718571,14.53451553,6.23,0.0,1.254,2.509,1.128,0.825,0.793,3.325,0.754,condominium,brick,premium,yes,yes,no,no,no,769999,0.44123856529355127,0.535197956115371,0.6111317631684068,0.03436838986149848,0.03450420659617382,0.2160972498947377,3.534903328543159,6.628091006136492,7.425856226192467,1.1628184110074047,1.2307560454196327,1.2875707792758995,0.06505569071159512,0.07498701303657988,0.3740756040732691,1.129377319924474,1.1295183464295353,1.2049598363638605,1.2558855968770342,1.256652123457576,1.8728668749168367
ee095d04e51bfc46c495b7304c351141,szczecin,tenement,103.0,4.0,3.0,4.0,1920.0,53.42742869,14.53226104,1.95,18.0,0.202,0.558,0.103,0.581,0.049,0.776,0.079,condominium,brick,premium,yes,yes,no,no,yes,798000,0.019848968764664465,0.11091235155409009,0.11349808803911769,0.05704064693962213,0.05781229860857303,0.05937388997392196,1.5278740576896026,2.208385580177529,2.7489650346234993,0.20159541998361905,0.3442662896521994,0.34533156199995324,0.18461552750111393,0.20199376378620246,0.23655208861178825,0.13210130069270265,0.17753490911812592,0.24415051491372128,0.5299960478120262,0.5405248194482667,0.6133284486800492
4cc526db21afa9861c7ec26124a0951e,szczecin,blockOfFlats,77.0,3.0,,2.0,1906.0,53.44524123,14.54830179,2.57,15.0,0.517,0.556,0.316,0.275,0.16,1.082,0.081,condominium,brick,premium,no,no,no,no,yes,660000,0.05241795980774136,0.060708821435692506,0.0674855528899774,0.005121553966780734,0.005851487987846094,0.006447519821775322,1.754421506615147,3.0031477407251375,3.762571094165982,0.5189073639594884,0.5215570745645401,0.598068569167931,0.11740468961030956,0.1332636348405117,0.14657694102611019,0.48444987110826904,0.4845002573369102,0.5818878830332452,0.5239791457648806,0.5258948562509713,0.5394948538198959
d3f6b8e9017f6bad5aea5d9ca180be0f,szczecin,tenement,46.52,2.0,4.0,4.0,1930.0,53.42523986,14.53791809,1.54,32.0,0.186,0.556,0.332,0.57,0.261,0.592,0.18,condominium,brick,premium,no,no,,no,no,450000,0.07514667246181193,0.17040336796464198,0.24299064722659777,0.05824847754665341,0.05825445388389576,0.05827765436571364,1.0886501614600719,2.3025319421103894,2.571761459046523,0.13771768575438836,0.1472812718735522,0.14953567979973043,0.08229186810571883,0.09181707585195252,0.13050568816204206,0.3357751027023492,0.39407571213923054,0.4659510233114299,0.1835324741527002,0.1835906366009669,0.3731809352347493
ba65586281d3812068f923be8e331080,szczecin,blockOfFlats,43.3,2.0,11.0,11.0,1976.0,53.4285124,14.5125504,3.26,13.0,0.364,1.391,0.368,0.241,0.358,1.582,0.313,condominium,concreteSlab,low,no,yes,yes,no,no,329000,0.19417078317981235,0.19951105388394746,0.2017440632010401,0.011220730775083832,0.011259936592438432,0.021355530225880305,2.071977849873245,2.6960015057331437,3.5738604769744398,0.6252800890211191,0.6262837359106456,0.6639651603290873,0.04545600104205688,0.07286937650775432,0.22350381047525358,0.28869674075726376,0.28973607502485227,0.43110893568737696,0.355564963832377,0.35811064973897,0.4584856691079435
2d54aff55f7c56829c06c17aab99412c,szczecin,,63.4,3.0,4.0,4.0,,53.365412,14.6509226,8.78,5.0,0.34,0.766,0.316,0.525,0.081,,0.334,condominium,brick,,no,yes,no,no,no,500000,0.15226893523901433,0.15226908372129005,0.15867724698040941,0.04173696477083925,0.0421852096109391,0.06047565381265717,1.7575981653394344,4.302690876410226,7.731975225296857,0.9689905123364726,2.0358581550165926,2.0852877827602363,0.13158966781710563,0.19202780450197743,0.28470500650714115,0.3285206395518353,0.33114481881539565,0.36983109444227347,2.0391695823335905,2.0397512610012782,2.1548908774392626
7c706b671855de0d8bfd71ac524f95d5,szczecin,,51.31,2.0,3.0,4.0,2017.0,53.4134297,14.4925976,4.66,4.0,0.602,1.18,0.345,0.437,0.174,2.681,0.876,condominium,,,yes,yes,yes,no,no,664000,0.2544145258726865,0.32809757759211,0.4881159321950666,0.14772613786390515,0.14780047513858158,0.14881738577681342,1.74159372942323,3.80272054568691,4.137627850158112,0.8226554483325552,0.8236454315982359,0.9971366614846572,0.19190715584035203,0.19501187362165695,0.19714099448617714,0.5789467423288256,0.6181218379984964,0.6190747740313606,0.6031580923608467,0.6033189019252049,0.9683415099477226
8badb1e15f903c0c9471caca30d7c2dc,szczecin,,47.93,2.0,,4.0,,53.4255556,14.5324177,1.91,21.0,0.165,0.357,0.213,0.709,0.093,0.638,0.141,condominium,brick,premium,no,no,no,no,no,379000,0.0970386135357227,0.09865936798046446,0.10124335010501016,0.03769979082146842,0.037981520130449906,0.0403722565662343,1.388814400763236,2.410156708258734,2.624959661939208,0.16516987632338784,0.45307317335249964,0.4530732319014438,0.16009395022089332,0.16073638912279253,0.2571080732145646,0.2696375529653358,0.3827534752731757,0.4031094505674927,0.4908416260448726,0.4909095704306633,0.6034904611733012
0af703de8e57b62e0237e4070eba43ef,szczecin,blockOfFlats,98.92,4.0,2.0,2.0,2010.0,53.4656376,14.5423955,4.86,11.0,0.209,1.371,0.152,0.072,0.342,2.41,0.366,condominium,,premium,yes,yes,no,no,no,890000,0.10505284317687139,0.3194456362881651,0.35791154470823255,0.06301213115906326,0.06322620819715218,0.12482004468902558,2.5437084632176963,5.290647492520478,6.0484625345999765,0.20799406491526912,0.24414775040520176,0.24496944511136154,0.182740802640134,0.28803425904554997,0.3039739952386469,0.14847313643471413,0.14898120847573032,0.19061466320099515,0.1882850097334087,0.1912673839436928,1.131779016466871
4e168b2a6ec8c9ec409f6f8beb837b06,szczecin,tenement,53.0,2.0,3.0,3.0,1890.0,53.432222,14.555833,1.04,47.0,0.173,0.332,0.01,0.261,0.062,0.501,0.121,condominium,brick,premium,no,no,no,no,no,629000,0.09711241709157876,0.10114492030401119,0.12477105511127914,0.040950358191516385,0.041018680967820055,0.041060772593538984,1.6118363234048916,2.2316003357922307,2.740625494181067,0.1734229415338441,0.36247561111307386,0.36250693857458427,0.06284426585760727,0.08325821139485298,0.08903709127174741,0.00754234490689594,0.06329265220064785,0.13714102243601323,0.3779427456034038,0.47878939434967877,0.4811945388891309
410a8693e87933d5f992306d52b0a559,szczecin,tenement,64.0,3.0,2.0,4.0,1958.0,53.4285438,14.5528116,0.79,67.0,0.288,0.285,0.268,0.245,0.068,0.593,0.085,condominium,brick,low,no,no,no,no,yes,479000,0.07646410064523733,0.0988446112508289,0.11654254848429252,0.037869111959681796,0.038216111952344464,0.040720236550762644,1.1675877193676445,1.9287243148781417,2.8458404744052177,0.28800258194683054,0.3377370703660798,0.34076534630713723,0.03673049296418729,0.036882175405970365,0.07286159882580531,0.07748693642579443,0.07846753463882453,0.08524379870893443,0.4904742112347391,0.4927773496857607,0.534251630387717
d92c6df787ad409d6c8f150964939495,szczecin,tenement,43.5,2.0,3.0,4.0,1930.0,53.427312,14.549056,0.9,78.0,0.474,0.034,0.138,0.363,0.067,0.436,0.111,condominium,brick,,no,no,no,no,yes,530000,0.11482659081582704,0.11842937149667287,0.12024783034182518,0.12814673100387045,0.13209190632655604,0.14687935639333846,1.0088837862401798,1.9410329003839222,2.775013251690468,0.4754831721220942,0.47616684259450087,0.48116343275114987,0.19475890953134956,0.19826439101009508,0.23594914077595625,0.22590723732657014,0.2267623991626243,0.23113382615110734,0.5905799744542879,0.6208868839973346,0.6217717300266512
d5a4d19da04c923d67642aa9c0d8536f,szczecin,tenement,107.37,4.0,,4.0,1930.0,53.4331801,14.568944,1.21,9.0,0.562,0.937,0.311,0.332,0.121,0.644,0.411,condominium,brick,,no,no,no,no,yes,620000,0.1976308501913508,0.230009476800042,0.34038777107698437,0.10868838128510822,0.10913402816436688,0.12369158723497027,2.105937560820313,2.2406717433128964,3.4423713572800723,0.5493363422873794,0.5502259069802444,0.5588763771210822,0.17547182261073022,0.1815392163402251,0.18315674796608641,0.10873310016249978,0.1132228814327996,0.11617228700504313,0.5574314249527168,0.5577430188074822,0.5709618332059812
