id,city,type,squareMeters,rooms,floor,floorCount,buildYear,latitude,longitude,centreDistance,poiCount,schoolDistance,clinicDistance,postOfficeDistance,kindergartenDistance,restaurantDistance,collegeDistance,pharmacyDistance,ownership,buildingMaterial,condition,hasParkingSpace,hasBalcony,hasElevator,hasSecurity,hasStorageRoom,price,distance_to_green_spaces_1,score_of_green_spaces_1,distance_to_green_spaces_2,score_of_green_spaces_2,distance_to_green_spaces_3,score_of_green_spaces_3,distance_to_shopping_centers_1,distance_to_shopping_centers_2,distance_to_shopping_centers_3,distance_to_utilities_1,distance_to_utilities_2,distance_to_utilities_3,distance_to_train_stops_1,distance_to_train_stops_2,distance_to_train_stops_3,distance_to_primary_schools_1,distance_to_primary_schools_2,distance_to_primary_schools_3,distance_to_highschools_and_others_1,distance_to_highschools_and_others_2,distance_to_highschools_and_others_3,distance_to_tram_and_bus_stops_1,distance_to_tram_and_bus_stops_2,distance_to_tram_and_bus_stops_3,distance_to_cultural_and_entertainment_1,distance_to_cultural_and_entertainment_2,distance_to_cultural_and_entertainment_3,distance_to_preschools_1,distance_to_preschools_2,distance_to_preschools_3
078a9716587784a9dd9f63e6449e9b4c,wroclaw,apartmentBuilding,74.0,3.0,3.0,3.0,2002.0,51.0730837,16.9997624,4.68,14.0,0.176,0.551,0.271,0.19,0.128,1.572,0.382,condominium,brick,,no,no,no,no,no,870000,19.361770172949274,217961098.0968572,0.8278135751398772,584772.3420760416,2.1265383558882065,1121768.2745819266,0.1925208959115496,0.27949793871036765,0.33374610149230227,0.4266570307088231,0.43333775290027415,0.45111735255961544,1.3383731344829264,2.307603163030621,3.1669122239654057,0.1844485303225218,0.4735824197679759,0.6644057782674876,0.6883694151881914,0.9714037287522638,0.9863484976097643,0.13929927693918248,0.15134925742478963,0.1723948413984753,0.2887148297536797,0.33442075162985563,0.496865685153509,0.19048455000176298,0.28119010898293884,0.5942621447604055
8d7189e444c457b8157a69a3f9ad2712,wroclaw,blockOfFlats,54.0,3.0,14.0,15.0,,51.11092698,17.05540955,1.79,30.0,0.18,0.576,0.359,0.377,0.089,0.23,0.054,condominium,,,no,yes,yes,no,yes,654999,24.561318485629844,217961098.0968572,1.899918597716282,2300137.17379994,10.72748844217917,4960261.86681126,0.05252115104761868,0.10982359902730246,0.1323014270134594,0.25398077858124757,0.29234635226261974,0.34608927848721877,1.8917990503374376,2.26532936947533,3.1692027658509185,0.20551956252402756,0.39064465313876434,0.7198849568462955,0.20169569994937223,0.2112849893051746,0.2174110900988861,0.07949853633301103,0.08813432492830897,0.18288088587779916,0.05396226886049994,0.09634858124458388,0.15354727361072204,0.3877783577650125,0.3891774468264417,0.5684343580650365
b90f52383239a7ee42246be1efb292d2,wroclaw,,54.19,2.0,1.0,4.0,1920.0,51.12529,17.05175,2.23,13.0,0.246,0.337,0.212,0.251,0.297,1.09,0.064,condominium,,,no,yes,no,no,yes,555448,25.064293150848982,217961098.0968572,2.5628641237272842,2300137.17379994,9.512534064740764,4960261.86681126,0.06926406188544493,0.1846112086164793,0.18724994580835536,0.1989086727384341,0.20406370271172902,0.22969685979289692,1.3098236807929968,2.6305751475897052,2.9329392181275638,0.25492649034088344,0.5280842478957981,0.5826002162795397,0.5194364867782748,0.5596730055039991,0.5671744363454511,0.25548859593811646,0.28155098074025137,0.2849575259944488,0.34719879853730357,0.3771267728385587,0.4390131682757108,0.24662175383939253,0.3266869088335236,0.5082756735120583
a9197f33e9560d82e5bb9cd085105812,wroclaw,blockOfFlats,57.1,3.0,2.0,4.0,1978.0,51.09399,16.99842,2.87,8.0,0.329,2.187,0.568,0.097,0.756,1.265,0.45,condominium,concreteSlab,,no,no,no,no,yes,669000,20.15899550609381,217961098.0968572,1.6026705819537137,1121768.2745819266,4.656550355697467,2439524.9452759703,0.10423194513113264,0.3244393288114433,0.4869893714455741,0.3668374451270099,0.386944659040939,0.39326392727473186,1.7128556359030187,2.4803702453475625,2.522758796427391,0.32874026570914444,0.44977891242496887,0.5636087498535369,0.48465357054528824,0.6945469561504938,0.7011486108620474,0.0783949616630779,0.10612037170088925,0.2960953067663154,0.22831931860670712,0.2434247619808719,0.32309614056970665,0.09654725350554469,0.10779726905286881,0.11331135663419763
c7fa57e9c0fbb08e2859bc4e58d5fb24,wroclaw,,61.0,3.0,6.0,11.0,1980.0,51.09679,17.0205,1.68,29.0,0.099,1.031,0.211,0.075,0.257,0.679,0.159,condominium,,,no,no,no,no,yes,591700,21.68824933139772,217961098.0968572,4.6742492357114065,2300137.17379994,10.380481742356396,4960261.86681126,0.17452325659254161,0.25718631925451546,0.2906247792941273,0.25764060637551917,0.3461361227881698,0.395496439787243,1.2250377336770153,2.662032034580758,2.9413046243115524,0.09881566802054872,0.2418792161680511,0.2748788126499077,0.1056723489373082,0.21918194644517466,0.2534225928874281,0.14713949355030317,0.19255770411146805,0.2936441457730699,0.15927400971107294,0.1704298579087891,0.17934059968032642,0.06656659121228639,0.07683919836639293,0.21375161515963245
60f6cebcd2e715bb2e4adfe2f20e1a2c,wroclaw,tenement,33.0,2.0,,2.0,,51.0893211,17.0159984,2.56,26.0,0.323,1.684,0.227,0.105,0.412,0.333,0.163,condominium,brick,,no,no,no,no,yes,438999,21.067471221311717,217961098.0968572,0.0989777425515455,70422.05160007157,10.943380262037223,4960261.86681126,0.15845549376959836,0.17745775398764266,0.2184617443930509,0.11345643796758023,0.15552103250976027,0.28886109173949837,1.806587654110281,2.5186478544029343,3.0263826949298385,0.3307250750301487,0.37681259326808686,0.42614582717866445,0.3230772706609523,0.3683322459768116,0.3831664137193415,0.10328346054170776,0.18828874198471557,0.23437486516267697,0.0887492478846801,0.09469430076584034,0.11963368719777982,0.10536097899747626,0.2538931799145524,0.38288467765378686
a7c833e015c34859952ba2befc474702,wroclaw,tenement,35.0,2.0,2.0,3.0,,51.0893211,17.0159984,2.56,26.0,0.323,1.684,0.227,0.105,0.412,0.333,0.163,condominium,brick,,no,no,no,no,yes,428999,21.067471221311717,217961098.0968572,0.0989777425515455,70422.05160007157,10.943380262037223,4960261.86681126,0.15845549376959836,0.17745775398764266,0.2184617443930509,0.11345643796758023,0.15552103250976027,0.28886109173949837,1.806587654110281,2.5186478544029343,3.0263826949298385,0.3307250750301487,0.37681259326808686,0.42614582717866445,0.3230772706609523,0.3683322459768116,0.3831664137193415,0.10328346054170776,0.18828874198471557,0.23437486516267697,0.0887492478846801,0.09469430076584034,0.11963368719777982,0.10536097899747626,0.2538931799145524,0.38288467765378686
a966601d2f8c23d1838823b21df1e376,wroclaw,,25.5,1.0,3.0,8.0,2015.0,51.11813,17.02078,1.04,12.0,0.445,0.538,0.811,0.141,0.404,0.521,0.493,condominium,,,no,yes,no,no,no,519000,22.79042224790292,217961098.0968572,8.469330085681815,4960261.86681126,3.3582332995305926,1833249.3638625275,0.03728113989288997,0.05142209332575472,0.10477097216134651,0.03993377090304331,0.3149837051547819,0.4676182764296039,0.7037557815620341,1.194545508797388,1.5757247758007322,0.04745216890978999,0.4451716485193144,0.4569256504415165,0.4533292190755223,0.4945683837569101,0.5404640550399754,0.2254248563941563,0.34233267941765116,0.34576198535233627,0.045205601392805654,0.18748559796163794,0.23995539447885422,0.14117571245307364,0.44549003918718255,0.45858508843878104
3636dd56f0f973a482549fc4cadfe7b9,wroclaw,,50.07,2.0,,2.0,2016.0,51.13887,16.89388,9.99,12.0,0.263,0.461,1.692,0.281,1.102,0.285,0.562,condominium,,,no,no,no,no,no,689000,17.48631525613607,217961098.0968572,5.331282005805668,4960261.86681126,4.111763393882763,3170757.223213985,0.250375972163087,0.5052936779593947,0.5454522433751445,0.1997277728330585,0.3762744471351588,0.5383531507576589,1.8874348552751876,2.1149161559090586,3.2677939848779287,0.31689240852398654,0.6685082008509012,0.8261840465044561,0.26781391455468695,0.2895110198588246,0.2962355213288352,0.044966093067909586,0.16958282976858124,0.2854270827764324,0.19869194832154,0.20152494162624215,0.2790154632214296,0.28062588578891545,0.35892335463747826,0.37176451830179014
8c0cf0b4309d225684f1c1d9e9c4c7e5,wroclaw,tenement,92.9,3.0,2.0,3.0,1901.0,51.0891,17.0427,2.57,22.0,0.199,1.178,0.404,0.178,0.21,0.564,0.378,condominium,brick,,no,yes,no,no,no,1050000,22.78989806923252,217961098.0968572,3.819596241881788,2300137.17379994,11.955542338016503,4960261.86681126,0.18210555842035284,0.19739859460932857,0.21913134006567886,0.23776650016398726,0.33197305395753923,0.42898081962394297,1.034872375057753,2.344981920967767,4.024402210612142,0.22234788129584876,0.35388773893911424,0.4502833305912816,0.45548415387665314,0.474717961523997,0.4755477373336788,0.16499235452737152,0.1820781115255595,0.2181692895301972,0.05799280404702812,0.058472914093676616,0.32200964639044766,0.18912246935229016,0.3779401110560714,0.39187627726020324
f749d1c8da1568f290d7b31618f81dcb,wroclaw,,69.0,2.0,1.0,3.0,1930.0,51.127111,17.024663,1.86,2.0,0.699,0.245,0.645,0.489,0.758,1.283,0.565,condominium,,,no,no,no,no,yes,649000,23.534230039149946,217961098.0968572,7.930539653896734,4960261.86681126,4.204140178771528,2588045.446671216,0.2325990370073979,0.2528546750671641,0.3212530804506,0.08051709330754488,0.11239115432536861,0.1682054429596609,0.6031904111625567,0.8620467725749689,1.62253589731791,0.7019802462129641,0.8280056097297445,0.9724601217474156,0.7605024058775435,0.7647279322444906,0.7779793707800868,0.21498674583025243,0.22414907168542897,0.6664559620461681,0.30164822578866685,0.3936750009691708,0.4122482861490637,0.48926439364543567,0.6852207316896244,0.7707403154955306
9fbbaa9101fa654e16987efe24910f44,wroclaw,blockOfFlats,44.0,3.0,,4.0,,51.10227326,17.01308966,1.5,16.0,0.249,0.822,0.28,0.096,0.076,0.581,0.365,condominium,,,no,no,no,no,yes,559999,21.48353767646004,217961098.0968572,9.590353617644936,4960261.86681126,5.275423155244342,2439524.9452759703,0.06135141260107187,0.10360498616865728,0.2956938895145483,0.3348528722526572,0.38394167696364184,0.43945749402720824,1.8023297354072705,1.8665106683669994,2.300378317409769,0.4509226070402558,0.5267723533449042,0.5434836731818735,0.23383147115631586,0.3483471218035136,0.5298593460626058,0.05234494373599271,0.07563475888439204,0.10188706688808287,0.09351844341988584,0.164688566954296,0.20356151971226483,0.09585461473641754,0.3174910033482788,0.507070433976365
0f8330c4af94a70fcef0494b6f9f1a1e,wroclaw,blockOfFlats,44.0,3.0,,4.0,,51.1022114,17.01291323,1.51,17.0,0.256,0.836,0.294,0.11,0.063,0.595,0.36,condominium,,,no,yes,no,no,yes,559999,21.46944371666531,217961098.0968572,9.589891662144867,4960261.86681126,5.265217804168024,2439524.9452759703,0.05001399604583911,0.11697874488696307,0.3092884392322623,0.34890514128175365,0.36990891386512686,0.42852701941328336,1.8123749627452903,1.8655408903410633,2.307714975635991,0.4412789183118405,0.5293892875526078,0.5408722836914748,0.2402789820087019,0.3541661067990572,0.515789280873116,0.040291934689895975,0.07104385149237005,0.11545287340793199,0.10621024978264708,0.1505899665343571,0.1901149749732974,0.10990783332937908,0.30722548702388175,0.5076141054840865
936529dae3b323630415172a467efffa,wroclaw,tenement,70.0,3.0,1.0,4.0,,51.11876466,17.04184413,1.23,41.0,0.184,0.381,0.143,0.232,0.24,0.237,0.187,condominium,brick,,no,no,no,no,yes,698999,24.109833036695715,217961098.0968572,2.9163136012090622,2300137.17379994,9.44056128721941,4960261.86681126,0.06614124472502203,0.08207677471409788,0.12367564771018666,0.04334866410044941,0.1398395429967564,0.19856256095934802,0.984548711159471,1.9818388754741327,2.334141796474705,0.28609949000530976,0.35135044996177706,0.45888032514393523,0.18430360306205093,0.2495655194194868,0.2824944029506574,0.020464978359224943,0.07291560436341361,0.14164384827054174,0.014843275449526095,0.03656054920957469,0.06589714633582293,0.2322790910656605,0.2799897202705391,0.28495678778040145
dd2e5cee507dfb8c721bf269fcad8723,wroclaw,tenement,70.0,3.0,1.0,4.0,,51.11874612,17.04190254,1.23,39.0,0.181,0.385,0.145,0.23,0.243,0.242,0.192,condominium,brick,,no,no,no,no,yes,698999,24.112447702995837,217961098.0968572,2.911870020001318,2300137.17379994,9.444959432585122,4960261.86681126,0.0663699161198544,0.08120324820023408,0.12756354737307068,0.040759767357542484,0.1355711402187686,0.19402416459788333,0.9887140818466811,1.9862862571937552,2.332573024715305,0.2822434465903459,0.3549845029793584,0.4548917664346186,0.1806869895604296,0.24812404453451053,0.2784938395043046,0.019710643950938425,0.07421357950285655,0.139099140576572,0.019185859193695677,0.0354378187287309,0.06149564395971621,0.2299554108430149,0.2758572360405224,0.28950701915159915
ff2230b544f615b2de6e8f2279a25824,wroclaw,blockOfFlats,60.0,3.0,2.0,10.0,,51.11514163,17.05140829,1.59,22.0,0.338,0.242,0.249,0.161,0.249,0.737,0.166,condominium,concreteSlab,,no,yes,yes,no,yes,674999,24.5162393743939,217961098.0968572,2.18639187959425,2300137.17379994,0.28135993630780765,150274.8631725561,0.09152667135822035,0.13698536131539593,0.14184265318452952,0.0631708210761397,0.11051913627793483,0.21856660123004099,1.7377711567776124,2.133419033757194,2.7354848983081452,0.35847588822151777,0.4696971226348177,0.5753364951471874,0.466845997700468,0.4695018488164312,0.4853631768078364,0.10822247747690798,0.1123510644042767,0.15667722325863476,0.15830483615602545,0.1881805331411219,0.1997776996392589,0.16121667352601904,0.2269745064735506,0.5520206585853792
3fbb05f18247ee6576914c5509ec9f81,wroclaw,,42.2,2.0,3.0,4.0,2013.0,51.0796,17.06397,4.2,4.0,1.017,2.471,0.197,0.21,0.807,1.604,0.148,condominium,,,no,yes,no,no,yes,590000,23.850229905846998,217961098.0968572,1.4446789665671154,1018269.3441917164,3.898584639978196,2300137.17379994,0.04808454787177379,0.3649285821079329,0.7525729866743069,0.16436392660941856,0.30938356131487094,0.31028583664994747,2.232659073161633,2.5111903728916745,2.729520730170766,0.9835805173822729,1.2600122825194993,1.4513316857097494,1.5439516405579394,1.560849897111361,1.6288709831878758,0.10565938890054384,0.11089950318538501,0.11630139526705405,0.41798811562116034,0.44460612924553305,0.5010971662319225,0.20544232780081834,0.9045409377294655,0.940156238644225
dfab74b6c7eb1720819b7d2523c9bcb1,wroclaw,blockOfFlats,57.71,3.0,3.0,4.0,2016.0,51.107428,16.966325,4.45,9.0,0.391,2.413,0.712,0.364,0.426,0.6,0.366,condominium,,,no,yes,yes,no,no,749000,18.921556295577236,217961098.0968572,1.9873281157716567,2439524.9452759703,2.8522832557416455,1833249.3638625275,0.27566252452661955,0.29920301271935495,0.3881358826909633,0.4237967445234694,0.4786821860956077,0.5398193934149912,0.7195859866249315,1.3222262195496721,1.5690151268144579,0.40730646844183765,1.096223697522751,1.1554838347228369,0.5897609058996266,0.59031390870026,1.1143325373599235,0.24699362682538703,0.3381873219283677,0.34696559632108365,0.11748725780977531,0.546508357148008,0.5797331104133682,0.3577898305471823,0.40536366262334034,0.42429441456781053
98531f9ed1d01fc6796871cc3c311c13,wroclaw,blockOfFlats,65.72,3.0,2.0,2.0,1965.0,51.1228,16.9533,5.51,3.0,0.774,2.263,0.688,0.09,0.467,1.224,0.282,condominium,brick,low,no,no,no,no,yes,620000,19.171943477516425,217961098.0968572,1.3469037744305565,2439524.9452759703,2.0068041489614514,1833249.3638625275,0.07406512385065098,0.23409896134980904,0.23501124811212998,0.616594754870329,0.794157024300808,0.7994176958167548,0.3707098098684568,0.58771606086546,1.8127497002541304,0.8191190791994192,0.8536216185774057,0.8927107627551867,0.8412096565921523,0.8450301544026956,0.865560568009257,0.17000320977483305,0.1883052329657745,0.18858115177571777,0.49676717942737997,0.5005784384056458,0.5049522905383236,0.5695028816587158,0.6270415321684295,0.6810197795937217
6981d6e121fc9a95f2cd7368278fb84f,wroclaw,,44.0,3.0,,4.0,,51.09635,16.98855,3.29,11.0,0.252,2.033,0.535,0.258,0.109,1.626,0.305,condominium,,,no,yes,no,no,yes,560000,19.6570269016366,217961098.0968572,1.2720838014061622,1121768.2745819266,3.927222465360241,2439524.9452759703,0.06846411258323121,0.09253501258645265,0.1280125075120409,0.15902251757327854,0.16055591525393137,0.26992084231401453,0.9987205707086518,1.9054965013343723,2.322013110229581,0.2516257445235893,0.28012152581909566,0.9396565878187089,0.37731777072772205,0.40577920767963416,0.4269732016115972,0.06725312863781598,0.21316140788553817,0.24410111381679953,0.08387750372409336,0.0899197895006664,0.11071825213385546,0.26927251892037474,0.4598556776679089,0.791773562174063
209f66cf95b6eed5b8b59ce52a450504,wroclaw,blockOfFlats,29.71,1.0,2.0,2.0,,51.113805,17.041177,0.87,31.0,0.286,0.477,0.288,0.418,0.125,0.111,0.41,condominium,brick,low,yes,no,no,no,yes,420000,23.81215164877358,217961098.0968572,0.018599766324735274,21287.83904964809,2.886115484525788,2300137.17379994,0.16110977290663617,0.1699777897726595,0.18895012667591987,0.3347807815709111,0.33684657795478296,0.36224651888893866,1.4365106704852513,1.7810729529888514,2.1373088699810063,0.2981247152290103,0.6664570795683206,0.7610499506907388,0.28554278696807306,0.4062055910578132,0.6113368493294181,0.15982382617454552,0.17658217172974486,0.3196337564411843,0.010989362404693205,0.01146708994104015,0.06435931071218845,0.4243849541041497,0.6291851451862494,0.6333475543739612
70f582f877f818bfa5396c4ad01416dd,wroclaw,tenement,47.52,2.0,2.0,3.0,1930.0,51.1495112,17.0758417,5.38,7.0,0.333,2.187,2.049,0.146,0.389,1.038,1.101,condominium,brick,,no,no,no,no,yes,599000,27.88184973333858,217961098.0968572,0.616728778010467,738441.3808531886,0.32870331140538317,327140.61807831697,0.11671199084338851,0.3021647417463484,0.44767722394630366,0.08872465684486676,0.1598135457544081,0.36151433849035447,0.9421187260509419,2.343560511532184,2.9803905051382626,0.36132146019818673,1.6408610489211957,1.8241916825331566,1.040688051005276,1.0442744718829626,1.9160125612073278,0.06320320244420517,0.09339761266178637,0.34195096912221706,0.13314084713299862,0.15167264568583452,0.2538819010304874,0.1541123826759113,0.23261950541963972,0.33037929776401104
62f40d42a3b88c99db0deb51b34c917f,wroclaw,blockOfFlats,57.0,3.0,5.0,5.0,2017.0,51.15345505,17.04614639,4.89,1.0,1.488,0.633,0.83,0.633,1.384,2.295,0.145,condominium,,,yes,yes,yes,no,no,845000,26.4023928967605,217961098.0968572,7.6839193680758475,4960261.86681126,4.253130050228147,2588045.446671216,0.1422812297264434,0.16677116434077124,0.18493897099793596,0.15411285191922158,0.25921696736269106,0.30571303433217506,2.876326583672383,3.224299538577242,3.4236333839438338,1.4875500913481678,1.5182851798320331,2.002322872760201,2.0646915089776305,2.3150041762567466,2.3189067399184022,0.18459580626390984,0.22952992204416403,0.2820509100542143,0.35794149844230044,0.5357381400978849,0.9316124350599431,0.6894322400138123,0.8152671317215194,1.2150442855881802
2a64bd4e079d3f1eb673eca7fd1c96ba,wroclaw,blockOfFlats,47.5,2.0,2.0,2.0,2018.0,51.0552,17.03602,6.19,0.0,0.624,0.855,1.179,0.554,0.883,3.281,0.715,condominium,,,no,yes,yes,no,no,650000,21.2769818758164,217961098.0968572,14.959357600030732,4960261.86681126,7.167967803772929,2300137.17379994,0.297709707068981,0.7608170868765458,0.8319838516191301,0.12428237335888323,0.13903541849931753,0.44024863713257295,1.5662495702621113,2.760143835752293,3.543703749580047,0.6239824278280117,1.1805068755771069,1.3662048269585991,2.0932805068753684,3.0332004474355623,3.0932877493671174,0.26633699603825395,0.28263551382128793,0.41926371917217264,0.30131063237981787,0.4672020054882079,0.6242924292816894,0.5507318965943699,0.5919668780816185,0.6365434431479541
f74c454116c7fbc13237efd68157f712,wroclaw,,74.9,4.0,2.0,2.0,2017.0,51.07332,16.96014,6.4,2.0,0.659,1.231,0.468,0.391,0.562,3.769,0.592,condominium,,,no,yes,no,no,no,1050000,16.781445990706082,217961098.0968572,1.973885132313281,1121768.2745819266,6.813801564365257,3526462.7454385045,0.5493670424917055,0.5515817456344991,0.586595884549443,0.16459046524834026,0.3033672099732442,0.6603053471710887,1.992712205612367,2.7731134253332286,2.952337661003847,0.693875137172241,1.2865233129034614,2.073994019549305,2.2254428959335644,2.225744569198604,2.281007858444671,0.1741017377292592,0.22581064439410276,0.2458585965538968,0.27850103018030714,0.4889615449560156,0.7393576126579232,0.38850261160625926,0.497928859413572,0.618810389900835
3c5f3d6f3292399495354f01aad7ded3,wroclaw,apartmentBuilding,36.05,2.0,5.0,17.0,2014.0,51.1137,17.0216,0.66,26.0,0.259,0.635,0.388,0.462,0.057,0.476,0.314,condominium,brick,premium,yes,no,yes,yes,no,747000,22.5992528741407,217961098.0968572,8.885828539008122,4960261.86681126,4.251513668789088,2300137.17379994,0.02663347618107941,0.15668959148121755,0.15923179486699163,0.19061756165160554,0.32683952276555667,0.36540822430178627,1.1494766731981751,1.5492073511234365,1.6453235407367004,0.2628932780180594,0.45639983246460514,0.4673328953567334,0.47024297214729643,0.47402994413364313,0.6448805708505561,0.09493427341696964,0.1803745942739849,0.18195312401766822,0.07618738672003882,0.08459561958805044,0.09653221014014358,0.4620838415211751,0.4833549690259159,0.49864398790698244
