id,city,type,squareMeters,rooms,floor,floorCount,buildYear,latitude,longitude,centreDistance,poiCount,schoolDistance,clinicDistance,postOfficeDistance,kindergartenDistance,restaurantDistance,collegeDistance,pharmacyDistance,ownership,buildingMaterial,condition,hasParkingSpace,hasBalcony,hasElevator,hasSecurity,hasStorageRoom,price,distance_to_shopping_1,distance_to_shopping_2,distance_to_shopping_3,distance_to_green_1,distance_to_green_2,distance_to_green_3,distance_to_train_1,distance_to_train_2,distance_to_train_3,distance_to_highschools_and_1,distance_to_highschools_and_2,distance_to_highschools_and_3,distance_to_tram_and_bus_1,distance_to_tram_and_bus_2,distance_to_tram_and_bus_3,distance_to_cultural_and_1,distance_to_cultural_and_2,distance_to_cultural_and_3,distance_to_primary_1,distance_to_primary_2,distance_to_primary_3
dae3fe34c4d7a042d33f9524cd67ba86,radom,blockOfFlats,70.14,3.0,3.0,4.0,,51.4114783,21.1747528,2.44,13.0,0.4,0.617,0.063,0.323,0.21,0.377,0.464,condominium,,premium,no,no,,no,no,469000,0.08769071855710385,0.1287525766483903,0.13186213418905574,0.005830413756251208,0.005973104447909883,0.016331193783380306,0.9199490938161364,1.2145148733622082,2.651510539083787,0.404631716487767,0.40595108416448117,0.5472021445092056,0.10373320155087777,0.13090484253275353,0.19503538273284177,0.23160731440420707,0.23690467689733333,0.3339126815507767,0.6353085832616234,0.636804875451833,0.6422991232768179
d8be5b0cc0b8d0ca7eb2f4179ccb4489,radom,,47.17,2.0,6.0,8.0,1975.0,51.4121895,21.1645515,1.85,11.0,0.154,0.53,0.402,0.208,0.2,0.841,0.272,condominium,concreteSlab,,no,yes,yes,no,yes,299000,0.054809817344746416,0.18567423167850236,0.18567584467359147,0.018232863572556848,0.01827577170866364,0.02118285427144734,1.6218058422861952,1.729458441342138,2.448921205054295,0.17442801986651155,0.20668023501665866,0.3704430488209404,0.06459046424120472,0.16260157575363926,0.2147678533859463,0.5355031421865784,0.5776452963475183,0.586958605170392,0.16050329751371314,0.1606458043544027,0.4313037154342359
753f9449f39857f5719ea60101147a53,radom,,90.0,3.0,3.0,4.0,2000.0,51.3829294,21.1040845,3.47,2.0,1.243,1.582,0.189,1.356,0.759,2.12,0.264,condominium,brick,,yes,yes,no,no,yes,699000,0.18935974861360869,0.45648688478302646,0.9977611117347187,0.00886930393593137,0.010284199861958823,0.026107573785810443,3.3345030526026287,3.6689070066935936,6.676987572290706,1.2432179618403951,1.334248412282827,1.408791941536034,0.186920805586955,0.2376711542757362,0.2516554784678298,0.27128152105954534,0.7798643468704264,0.7799217553983342,1.3422714303184382,1.3484647425116145,1.4638718875892058
22ab6c7df7d5ed14b01c08c135ff5f47,radom,blockOfFlats,58.67,3.0,2.0,4.0,1986.0,51.4278455,21.1612487,3.06,15.0,0.184,0.607,0.11,0.139,0.157,0.395,0.153,condominium,concreteSlab,,no,yes,no,no,yes,365000,0.11215622291709748,0.11505314435792237,0.14772607668340185,0.008466249109709757,0.008547292297737404,0.019271288904130393,1.9766964547723085,2.074368089634883,2.5240654916173764,0.18431370845927772,0.19465036430480323,0.20075275002983067,0.17712431870509268,0.2039588964098705,0.21525584443095278,0.24363445540729706,0.24823262950878514,0.25850609766134464,0.1870294214687452,0.18725460178299388,0.2872377424196231
a0604b66397d141fc0a3b2090960d778,radom,tenement,67.0,2.0,2.0,3.0,1925.0,51.3917,21.1525,1.43,22.0,0.361,0.548,0.221,0.396,0.048,0.817,0.326,condominium,brick,,no,no,no,no,yes,399000,0.1274610664072247,0.1275252452512194,0.21045721161852082,0.006925322613092754,0.008244267490514694,0.014425872905896737,0.2178990264886008,3.3679721426582527,3.895189569606704,0.32838871017228244,0.3542405950646487,0.36809191072397013,0.05007293249634428,0.06630888371676211,0.14429995402746532,0.13580750745089984,0.13593056879050974,0.30333266199078146,0.36500225279055293,0.36609268151011615,0.5698881607306802
a8e5bd1941e8e5b60989e332077c6c5d,radom,blockOfFlats,42.0,2.0,6.0,10.0,,51.4084,21.1248,1.36,7.0,0.302,0.272,0.459,0.542,0.204,1.052,0.448,condominium,concreteSlab,,no,yes,yes,no,yes,269000,0.2685569438397852,0.32258675830983213,0.341650764249192,0.02495190050852472,0.02508081420638201,0.029831512610884018,2.877189962608177,4.401325763460841,4.455451807185784,0.36423092096619053,0.50774889733092,0.6038394104191707,0.22354396574840035,0.2252532806181348,0.24554956053745872,0.7884138845712835,0.7940513251087974,0.8655314021046825,0.30074928473659307,0.30140796301569694,0.5537683794450631
ebbb54dab3f2251004cd7727c69c830e,radom,blockOfFlats,73.48,3.0,,4.0,1988.0,51.40884385,21.12684563,1.26,12.0,0.404,0.239,0.423,0.672,0.324,0.997,0.406,condominium,concreteSlab,low,no,no,,no,no,485000,0.30235904257200574,0.32459047356074605,0.36891404213492734,0.006504400867146729,0.006508796920798946,0.007311003305870346,2.8089945179886433,4.255302148289759,4.305435758502217,0.35753528123518635,0.5079969696011897,0.6825901093586588,0.17110359951535697,0.2410334837280454,0.26280584441935395,0.8029333934958174,0.8076474320809602,0.81344590127037,0.4039124090040095,0.40688833828026116,0.44893906386499355
6807506a7b9ad4de58148b5ac40d848c,radom,blockOfFlats,48.0,3.0,3.0,4.0,1970.0,51.4021,21.1681,1.79,17.0,0.247,0.467,0.274,0.211,0.338,0.49,0.279,condominium,concreteSlab,,yes,yes,no,no,no,283000,0.21018496313525303,0.25790272633345096,0.2712988227241578,0.01590582779244925,0.01604632453631758,0.02194219636431543,1.5243007837123281,1.7905230915055763,2.3252192674664633,0.18583887141124297,0.23531247667787422,0.24383359993459697,0.1876149122963852,0.2758535883286637,0.283194916410213,0.1778371361713642,0.37432784299253047,0.4326949053880273,0.296894192461335,0.2979384065151709,0.8825441278147415
20a3392a7bb53401be521e2226c5ffd6,radom,blockOfFlats,48.0,3.0,1.0,4.0,1980.0,51.3995,21.1196,1.63,2.0,0.429,0.885,0.933,0.194,0.85,1.124,0.883,cooperative,concreteSlab,,yes,yes,no,no,yes,399000,0.04857635522375448,0.3434661798450123,0.3450290624179111,0.005263746182841413,0.005576085086157884,0.009289914760465031,2.659489180362696,4.952347478222446,5.14896463097025,0.38389475070195556,0.412611892095747,0.4869363439640746,0.16995206528253792,0.3953922388392172,0.4100901132847996,0.48630148753000885,0.4885597541225956,0.5997928006452616,0.43691339959059655,0.4402976247025085,0.8421759897687138
d55f7547b579d88afb5a44ab23071724,radom,blockOfFlats,53.37,2.0,,4.0,,51.4062603,21.1695396,1.92,20.0,0.293,0.185,0.669,0.277,0.292,0.137,0.281,condominium,,premium,no,no,no,no,yes,355000,0.1745866131352707,0.1747972223090252,0.20154812509801628,0.015406524899555454,0.017626817944753875,0.021789534226589195,1.4473114636592705,1.8913132382526885,1.968155986416701,0.29771268031118564,0.29788110403147516,0.33222729805118023,0.21159343124518482,0.22445577595334448,0.23650926954445614,0.24599227069486795,0.2907196298571653,0.29206135581897735,0.6343277891511445,0.6354465869590067,0.6355689034077869
0b9115a7cca9193f1af31aca461e545c,radom,blockOfFlats,74.0,4.0,1.0,4.0,,51.4227514,21.16817884,2.84,9.0,0.263,1.33,0.547,0.115,0.421,0.758,0.378,condominium,,premium,yes,no,,no,no,620000,0.12540226299262244,0.15149478860434487,0.19757652074929397,0.00900127628073339,0.009009307347600897,0.011248091837240471,1.3177605445106084,1.7887733661188887,2.174236268204168,0.26294183176084673,0.3993475732800082,0.4099304389269105,0.18762164084449193,0.26400566929855646,0.29659099881984097,0.2715445941230248,0.27242012164174345,0.2955454378320438,0.48422145544091083,0.4853971084131628,0.81193762221908
838746e9e8dc34f5feb1deddd5f1ad36,radom,,50.2,2.0,7.0,10.0,1978.0,51.40919509,21.17811767,2.57,18.0,0.092,0.443,0.265,0.393,0.212,0.259,0.268,condominium,concreteSlab,,no,no,yes,no,no,335000,0.05701389890497752,0.10630173711587441,0.10727674540844823,0.005254201701824522,0.005980796121665059,0.01928879835151804,0.7687753401127674,1.292936127413937,2.572209148261208,0.08801578540702842,0.08851385552705963,0.33774856288737104,0.05496243265274431,0.08943119287041745,0.09233978246371619,0.12226234550076585,0.16118809273707302,0.16976903812746147,0.3697468021250545,0.3714448228464927,0.6699861690890493
428adb30c83e3ad566262c11836c8529,radom,blockOfFlats,56.0,3.0,1.0,4.0,1973.0,51.4033818144415,21.1729043024372,2.12,10.0,0.175,0.313,0.494,0.336,0.304,0.305,0.428,condominium,,low,no,yes,no,no,yes,363000,0.08642879791039353,0.18205910111445747,0.18274122431887305,0.008931460437000549,0.009492177653273856,0.014517592503111455,1.4469826164285597,1.843195935669372,2.0331532137108326,0.1753840578748686,0.1757428073609681,0.25439252695654263,0.11669517456043048,0.18616114603010214,0.23369348627415015,0.11309050821727681,0.14211587913968954,0.5325741744591209,0.3070354701514458,0.3072304353223057,0.6220566541067606
cba3430976a0adafe2b680998b5a9da5,radom,,37.62,2.0,3.0,4.0,1968.0,51.39628915,21.15783548,1.3,36.0,0.093,0.141,0.443,0.481,0.295,0.816,0.259,condominium,brick,,no,yes,no,no,yes,345000,0.14295535427164138,0.21728238886077403,0.3076555025739839,0.017379765592936962,0.01743135425384095,0.02057751486880968,0.6206325975153527,2.7515090589514166,3.2649560295386837,0.12310041301439101,0.1272262931902865,0.2854021845258325,0.1412585633873672,0.1825279164033385,0.19122521830660724,0.10141058875053192,0.10468379974653384,0.18429240203484085,0.09478227717796325,0.09654428492100674,0.3346085805222682
663e7eb79e6ade7e3e0148bb795c824c,radom,blockOfFlats,45.0,2.0,4.0,10.0,,51.3766,21.1519,3.0,10.0,0.304,0.9,0.491,0.322,0.669,1.581,0.235,cooperative,concreteSlab,,yes,yes,yes,no,yes,265000,0.17294708208392998,0.18178883648959462,0.21344538836285812,0.01780399170857289,0.0213163077522891,0.03200496502003092,1.610729854079655,4.3423098969741085,4.701364727323265,0.2889800447805056,0.31836246570930493,0.31945209718062756,0.21014039901236806,0.21701880299481954,0.22386530494405518,0.6385210936699312,0.6385216582657647,0.8648848929403098,0.30414437132023714,0.34589262017536737,0.3468349955085339
7c0a681d9ec7211a33441a8f600bba2b,radom,,85.6,4.0,4.0,4.0,1997.0,51.40029905,21.11499308,1.92,0.0,0.636,1.073,1.137,0.51,0.933,1.426,1.104,cooperative,brick,,no,yes,no,no,yes,490000,0.2917886647880309,0.3169585746600249,0.317928033699626,0.011522661012336718,0.011537453866970387,0.014506582618450746,2.9898617755086434,5.235408850551173,5.338540996733916,0.5824968289222974,0.5984329561866978,0.681514677679251,0.19041850851475203,0.239182188518088,0.25731192419787813,0.6949462290096192,0.789404352103884,0.7913531592365932,0.6435636117499761,0.648427855268485,0.8576129780498665
dc73ea0e00a4c15b66a4502c06cc7119,radom,,47.45,3.0,4.0,4.0,1975.0,51.4088825,21.1816028,2.8,14.0,0.161,0.199,0.098,0.469,0.06,0.478,0.129,cooperative,concreteSlab,,no,yes,no,no,yes,339000,0.19191108052035172,0.1964788980340817,0.25217953493254514,0.013450488500353321,0.015303578044298207,0.01609994574218919,0.5885293583681134,1.237290537999126,2.701359267043193,0.1588124800302839,0.15975873596654694,0.16900851786756113,0.18589525339135685,0.23467352778157063,0.2977059991352638,0.08990378965591352,0.09151657018265896,0.12947707097143277,0.298760964519181,0.3005509725602914,0.631476424527702
5b8d4683a66c35fd9734e175d6732396,radom,,76.0,3.0,2.0,2.0,1985.0,51.4308164,21.1372682,3.12,0.0,1.421,1.468,1.696,1.368,0.812,1.568,1.43,condominium,,,yes,yes,no,no,yes,433200,0.8655616739699424,0.8690342952970096,0.8692385421537207,0.0057464944927805295,0.005975804298989287,0.0069377399307767856,3.431063341423689,3.6342337252461148,4.065991681103243,1.332095622935603,1.3356554063421384,1.426890467678638,0.8076619671093963,0.8424000668301224,0.8632271825124371,0.823828199501175,0.8245843633161327,0.8550963758039858,1.405261089152541,1.4092393212726955,1.4158253790074604
4f9cd7db95d2161139d0053500cb60d2,radom,,80.21,4.0,3.0,4.0,1980.0,51.4135836,21.1812813,2.95,14.0,0.125,0.601,0.355,0.068,0.306,0.757,0.178,condominium,concreteSlab,,no,yes,no,no,yes,416000,0.25034836858421616,0.2650712420016584,0.3133202052896164,0.004265676358943396,0.008196133305691172,0.009785740956776746,0.47954238253762627,0.7587499138237996,2.8716662101698676,0.10143519215979756,0.17527926717517883,0.2181931195062729,0.3448286531388561,0.3482582364965307,0.3750792555503316,0.1806614207045624,0.40273629204557,0.41957489879556636,0.14000588851340112,0.14837987312068826,0.5540915330718755
0f2f927ab55ac0dc0e0184d90a13f519,radom,blockOfFlats,62.09,3.0,3.0,3.0,1989.0,51.40732365,21.12480241,1.31,11.0,0.256,0.212,0.379,0.452,0.104,0.97,0.373,condominium,concreteSlab,premium,yes,yes,no,no,yes,385000,0.17548367687977198,0.20347031172759025,0.2827121797571568,0.009907397792257815,0.00999230963634492,0.010781607649690099,2.797629209092292,4.414932694549948,4.4902172900920325,0.3033134460121727,0.48514954647986247,0.5392594969962936,0.1212661369166881,0.1649889131839408,0.23980645593946093,0.6763497229478281,0.6822329515285108,0.7469455502607427,0.26091502528139554,0.26173064073765057,0.5346098046019422
8036a7634c57a3de3212c9adc6debfb9,radom,blockOfFlats,57.5,3.0,3.0,3.0,,51.40095085,21.12030295,1.55,3.0,0.28,0.735,0.79,0.183,0.682,1.052,0.747,condominium,,low,no,yes,no,no,yes,460000,0.14945483904098888,0.22735131857525018,0.22962662230765352,0.007181258334846699,0.007204299605885899,0.012329477597777904,2.677072836865112,4.860881211662779,5.03652863637907,0.22880609064458943,0.2538977953919638,0.3336040165422351,0.11975165651701976,0.2590400465717249,0.3360712320081771,0.42122164943511814,0.4229483327585079,0.5753325879002303,0.2871928364665035,0.2913646745836637,0.6767393689748884
c0967af00bea293b67eb7dd9e96bfd0a,radom,blockOfFlats,49.0,2.0,,4.0,1988.0,51.4298,21.157,3.15,14.0,0.188,0.359,0.332,0.072,0.125,0.538,0.2,cooperative,concreteSlab,,yes,yes,no,no,yes,294000,0.1412880564421277,0.1597365732203204,0.1625183912746031,0.009423907850789622,0.009641943122553107,0.013004164094970266,2.2014450346008614,2.3391627951231775,2.888113802698697,0.14888070813752755,0.1533142978472645,0.1739803710738768,0.24470592269020264,0.24783882796690504,0.41462360884279037,0.09932478817910562,0.11056563738389565,0.13265795481129042,0.21465358382759087,0.2161842115583525,0.2249162215740843
1cf141649b3b710f30539737205fafeb,radom,,51.16,2.0,3.0,3.0,1958.0,51.39221504,21.1499574,1.3,23.0,0.269,0.423,0.397,0.338,0.224,0.649,0.194,condominium,brick,,yes,no,no,no,yes,250000,0.04678981902129056,0.17449378434772622,0.21367669679990123,0.006798462625523742,0.006808517171308537,0.009602623736599349,0.40293153125294223,3.4613422523319266,3.960219434732996,0.24775887798737165,0.27983830980225965,0.27994002010231667,0.22613258890995971,0.24179296144823884,0.251657361767454,0.19879807052620116,0.22898025768820637,0.23603312177215577,0.35158997815041143,0.35295802591378095,0.5551829915829396
af620c3bab1577d7b42b685cd79f5143,radom,blockOfFlats,59.0,3.0,3.0,4.0,1993.0,51.4063507,21.128692,1.02,12.0,0.498,0.082,0.118,0.631,0.181,0.701,0.101,cooperative,,,no,no,,no,no,359000,0.008887972217095466,0.024952212389375228,0.0651230791180407,0.01843922143025291,0.018440074359421535,0.018915823357510794,2.5242472420889306,4.163691909727964,4.270095156662175,0.4438288722311397,0.5031628509018826,0.5522906717392463,0.1398314573768557,0.14456049456979497,0.18686023170132152,0.5175222709618867,0.5212793439278411,0.650654441636569,0.5023866277681617,0.5036199315209354,0.5336665080889067
72a8559c756c7115b3a8b7596990baf6,radom,blockOfFlats,61.44,3.0,3.0,4.0,1979.0,51.3806,21.1576,2.7,17.0,0.264,0.357,0.117,0.14,0.074,1.655,0.132,condominium,concreteSlab,low,no,yes,no,no,yes,365000,0.04656387930729985,0.12956719122351276,0.166219540457542,0.014395726058083792,0.014398008565409145,0.018287096802915095,1.1579942153424245,4.115517057928183,4.775733194910917,0.29383964458390865,0.3117755125944984,0.31253777973460795,0.07858914874496571,0.164706339411991,0.22600018764170077,0.14598238940317285,0.14598298804421386,0.4856370255292081,0.2559521811799539,0.2580666190786639,0.4200219083224827
39a28fa3c5ad78e83fbbe61c561e9de7,radom,blockOfFlats,31.7,1.0,2.0,2.0,,51.3879966,21.1593312,2.04,15.0,0.321,0.204,0.418,0.198,0.465,1.335,0.128,cooperative,,premium,no,no,yes,no,no,215000,0.05844800661756468,0.08700439446587928,0.11067543314863236,0.048267392330700154,0.04917015586398527,0.05016457607526451,0.4252989456667817,3.362212103787294,3.9857333906752745,0.31447725112612546,0.3230691451657622,0.32352640741331035,0.2281924141564586,0.24659581398721175,0.37344806905832256,0.561874746840202,0.580571419864559,0.5808008462678527,0.4956947118066743,0.49780207267420684,0.5703248030042797
897e16e5753a1242de1b98a74d22f9f9,radom,blockOfFlats,54.1,3.0,2.0,4.0,1972.0,51.3856,21.1511,2.02,11.0,0.256,0.515,0.471,0.026,0.58,0.946,0.246,cooperative,concreteSlab,low,no,yes,no,no,yes,329000,0.21629664613250843,0.3571087050367551,0.4559289473321204,0.023818313535667802,0.024510357437679764,0.024770232416291692,0.6621575814468394,3.9261384334891187,4.506313152698911,0.2433119544818629,0.24443846965559926,0.2633820996895957,0.14459020106656212,0.26557721360994346,0.3107278701972477,0.23996303342841196,0.3811867065989775,0.3852198071289594,0.3063451457934248,0.5915762326196086,0.5924405234991715
0ed526b49dfb5efb92081b01c00bb53c,radom,blockOfFlats,65.5,3.0,,4.0,1970.0,51.3949003,21.159283,1.47,22.0,0.166,0.076,0.414,0.565,0.23,0.988,0.101,condominium,brick,low,no,no,,no,no,389000,0.17580035428293958,0.2032530407581665,0.28115220700404325,0.008721996289872915,0.008722390201099222,0.016860506174317627,0.5186257056993178,2.7819325981440652,3.3309013686023006,0.21263012041580795,0.21401031263675546,0.23148137017323167,0.11031987541500077,0.13101370477453356,0.2005661202134633,0.10441378258185675,0.13756670710333255,0.3546400251475129,0.15235603168780645,0.1533148042012709,0.47614765071478155
5a21f243fcbc449b12bd7e49effb9ac4,radom,,60.0,2.0,1.0,4.0,1997.0,51.40618,21.15776,1.12,56.0,0.231,0.343,0.2,0.432,0.087,0.242,0.053,cooperative,brick,,yes,yes,no,no,yes,449000,0.032526883557228936,0.03270057048303984,0.06257217075374905,0.011326978133237003,0.01179871970596994,0.019328413311143308,1.7046465122476147,2.204345148068263,2.488359710817018,0.23050011482920948,0.23052130550015407,0.2572553631738113,0.07661246860487016,0.07851579914590683,0.14817212870731178,0.19730455921007217,0.19730528311587575,0.19823925153857366,0.38822124660062324,0.3890396286665753,0.7887647280649012
2afb9f7fc4bcfaa0ce7652657c01215d,radom,blockOfFlats,58.6,3.0,1.0,4.0,1977.0,51.3772198,21.15320835,2.96,11.0,0.246,0.786,0.484,0.269,0.558,1.611,0.291,cooperative,concreteSlab,premium,no,yes,no,no,yes,395000,0.06975411584147817,0.10490523460995572,0.1261308388394789,0.005572514694448432,0.008023775727256863,0.008027368469722004,1.5310314327259833,4.456310097800812,4.5948951326716365,0.26661143160530715,0.26796039009367734,0.37275472230753426,0.20204515783461055,0.25606259577286405,0.2585332848586835,0.5365193011717714,0.5365197854055385,0.7866466151444134,0.24613432439761507,0.3746655263766981,0.3765600342716132
d9496a8519f18f3c0db3b027b9f09f77,radom,blockOfFlats,60.51,3.0,4.0,4.0,1993.0,51.3837052,21.1069337,3.26,2.0,1.25,1.367,0.075,1.143,0.874,1.913,0.103,condominium,concreteSlab,low,yes,yes,no,no,yes,390000,0.08667006577196622,0.6714986940128177,0.9400416616743654,0.0044455695289172415,0.00891384186816238,0.0089158461245869,3.434322973802315,3.4563451363819366,6.462426468823233,1.1962021832708247,1.2500631581834294,1.4586692016295597,0.13607937334584433,0.15089656244820748,0.16977725235578933,0.05678307618620337,0.577895256005678,0.5779555652517566,1.2505397073196094,1.252090252101228,1.5574730555895964
71e92f30510e3af1fd3187aa1449bfb3,radom,blockOfFlats,58.5,3.0,3.0,4.0,1962.0,51.4122727,21.16887852,2.11,7.0,0.446,0.644,0.47,0.44,0.301,0.621,0.482,cooperative,brick,premium,no,yes,no,no,yes,449000,0.06279315596860335,0.06279505325307037,0.18233823422380122,0.008858145936080666,0.008861212044961245,0.01137550833064094,1.3216143412824974,1.4672477097349308,2.5520604855310713,0.472390011214836,0.5039030829462761,0.5765723791209734,0.023485590091853834,0.16552235966232598,0.17651572275144797,0.3548000117218508,0.3548608774007734,0.35882483882053295,0.44626585266157126,0.44661029964226623,0.6443666546065806
