name,highway,longitude,latitude
Chorzów Powstańców Szkoła,bus_stop,18.9517843,50.295883
Chorzów Sobieskiego,bus_stop,18.9513354,50.295105
Chorzów Zjednoczenia,bus_stop,18.950079,50.2939049
Siemianowice Nowy Świat,bus_stop,19.0176234,50.3091313
Siemianowice Nowy Świat,bus_stop,19.0164208,50.3096605
Pszczelnik Stara Szosa [nż],bus_stop,19.0361464,50.3106921
Bytom Piłsudskiego,bus_stop,18.9298064,50.3488086
Chorzów Stary Wiejska,bus_stop,18.9635754,50.3158639
Chorzów Stary Wiejska,bus_stop,18.9636063,50.3156469
Maciejkowice Spółdzielnia,bus_stop,18.9751224,50.3224335
Maciejkowice Spółdzielnia,bus_stop,18.9746771,50.3226139
Maciejkowice Szyb Zygmunt,bus_stop,18.9712393,50.3230615
Maciejkowice Szyb Zygmunt,bus_stop,18.9707652,50.3233229
Łagiewniki Krzyżowa,bus_stop,18.9282749,50.3276049
Zgoda Droga Kochłowicka,bus_stop,18.9106687,50.2776623
Zgoda Droga Kochłowicka,bus_stop,18.9095294,50.2758507
Zgoda Droga Kochłowicka,bus_stop,18.9098003,50.2762805
Świętochłowice Polna,bus_stop,18.916816,50.2956046
Świętochłowice Polna,bus_stop,18.9172361,50.2954311
Klimzowiec Kościół [nż],bus_stop,18.9601489,50.2807005
Zgoda Ceramiczna [nż],bus_stop,18.9041578,50.276412
Chorzów Stary Wiejska,bus_stop,18.9626674,50.3159562
Chorzów Stary Wiejska,bus_stop,18.9627815,50.3157137
Klimzowiec Wojska Polskiego,bus_stop,18.9603483,50.2829667
Chorzów Stary Bożogrobców,bus_stop,18.9728734,50.3019031
Obroki MPGK,bus_stop,18.9610043,50.2653272
Obroki Droga do MPGK [nż],bus_stop,18.9613216,50.2677288
Obroki Droga do MPGK [nż],bus_stop,18.9610666,50.2676657
Klimzowiec Kościół [nż],bus_stop,18.9604837,50.2802807
Chorzów Stary Kościół [nż],bus_stop,18.974202,50.3062312
Chorzów Stary Kościół [nż],bus_stop,18.9743666,50.306386
Maciejkowice Dolina Górnika,bus_stop,18.9546,50.3227243
Maciejkowice Dolina Górnika,bus_stop,18.9548882,50.3227376
Łagiewniki Media-Markt,bus_stop,18.9447856,50.321483
Łagiewniki Media-Markt,bus_stop,18.9452057,50.3213373
Bytom Matejki,bus_stop,18.9275805,50.3480157
Bytom Krakowska,bus_stop,18.9283982,50.3455219
Bytom Pogoda,bus_stop,18.9303965,50.3456853
Rozbark Siemianowicka,bus_stop,18.9332171,50.3443399
Rozbark Siemianowicka,bus_stop,18.9325421,50.3445818
Bytom Plac Sobieskiego,bus_stop,18.9246066,50.3490148
Bytom Wrocławska,bus_stop,18.911741,50.3487786
Bytom Wrocławska,bus_stop,18.9120387,50.3489587
Łagiewniki Krzyżowa,bus_stop,18.9280078,50.3277113
Bytom Łagiewnicka,bus_stop,18.9176895,50.3408041
Łagiewniki Gojny [nż],bus_stop,18.9211971,50.3377159
Łagiewniki Gojny [nż],bus_stop,18.9230896,50.3359869
Łagiewniki Szyby Rycerskie [nż],bus_stop,18.9270339,50.331649
Łagiewniki Szyby Rycerskie [nż],bus_stop,18.9274373,50.3316258
Łagiewniki Fabryczna,bus_stop,18.9275051,50.3245122
Łagiewniki Fabryczna,bus_stop,18.9270143,50.3232164
Bytom Arki Bożka,bus_stop,18.9390468,50.3340757
Bytom Arki Bożka,bus_stop,18.9398169,50.3334912
Bytom Pułaskiego,bus_stop,18.9001226,50.3482521
Bytom Didura,bus_stop,18.903706,50.3475893
Bytom Didura,bus_stop,18.9034781,50.3477267
Bytom Szpital nr 2,bus_stop,18.909744,50.3478106
Bytom Opera,bus_stop,18.9210866,50.3433352
Bytom Miarki,bus_stop,18.9262217,50.3435962
Bytom Sokoła,bus_stop,18.9289356,50.3494007
Bytom Kochanowskiego,bus_stop,18.9337801,50.3474862
Józefowiec Ściegiennego,bus_stop,19.0071676,50.278032
Zgoda Zespół Szkół,bus_stop,18.9051489,50.2800054
Szopienice PKP,bus_stop,19.0940924,50.2580778
Szopienice PKP,bus_stop,19.0938384,50.2578618
Ochojec Spółdzielczości,bus_stop,18.9893702,50.2089432
Ochojec Spółdzielczości,bus_stop,18.9896009,50.2099047
Ochojec Poprzeczna,bus_stop,18.9874178,50.2102904
Ochojec Poprzeczna,bus_stop,18.9866305,50.2101974
Ochojec Jaworowa,bus_stop,18.9920197,50.2111723
Ochojec Jaworowa,bus_stop,18.9914052,50.2111888
Piaski Skrzyżowanie,bus_stop,19.0969327,50.303318
Bańgów Zwycięstwa [nż],bus_stop,19.021642,50.327503
Piaski Centrum Handlowe,bus_stop,19.1004098,50.3218744
Czeladź Strefa Ekonomiczna,bus_stop,19.093156,50.3205591
Czeladź Strefa Ekonomiczna,bus_stop,19.0911921,50.320484
Burowiec Szpital,bus_stop,19.085849,50.2710406
Burowiec Szpital,bus_stop,19.0864706,50.2719381
Borki Korczaka,bus_stop,19.0896086,50.2778687
Borki Korczaka,bus_stop,19.0895856,50.2781822
Piaski Żeromskiego,bus_stop,19.0909592,50.3094857
Piaski Żeromskiego,bus_stop,19.0914304,50.3093593
Piaski Osiedle Dziekana,bus_stop,19.0989708,50.3008916
Szombierki Kopalnia,bus_stop,18.9078819,50.3403143
Szombierki Kopalnia,bus_stop,18.907542,50.340393
Bytom Zamłynie,bus_stop,18.9155462,50.3423266
Chorzów Stary Szyb Prezydent,bus_stop,18.9692244,50.2981076
Chorzów Stary Szyb Prezydent,bus_stop,18.9684851,50.2976998
Chorzów Stary Szyb Prezydent,bus_stop,18.9685475,50.2978116
Czeladź Muzeum,bus_stop,19.0676511,50.3071777
Czeladź Muzeum,bus_stop,19.0668312,50.3071818
Czeladź Kopalnia Saturn,bus_stop,19.0617519,50.3088019
Osiedle Paderewskiego Krasińskiego,bus_stop,19.0389624,50.2549365
Osiedle Paderewskiego Sikorskiego,bus_stop,19.0387978,50.25267
Katowice Skłodowskiej Dworzec,bus_stop,19.0154267,50.2559124
Katowice Skłodowskiej Dworzec,bus_stop,19.0153641,50.2555752
Katowice Skłodowskiej Dworzec,bus_stop,19.0153937,50.2557438
Katowice Skłodowskiej Dworzec,bus_stop,19.0152251,50.2552447
Katowice Kopernika Dworzec,bus_stop,19.0128077,50.2553767
Katowice Plac Miarki,bus_stop,19.0168002,50.2546021
Katowice Plac Miarki,bus_stop,19.0176514,50.2548501
Katowice Plac Miarki,bus_stop,19.0178176,50.2550538
Katowice Plac Miarki,bus_stop,19.0188952,50.2551783
Katowice Plac Miarki,bus_stop,19.0195228,50.254521
Chorzów Stary Zakłady Azotowe,bus_stop,18.9810294,50.3171695
Chorzów Stary Zakłady Azotowe,bus_stop,18.981265,50.3172093
Giszowiec Kolista Pętla,bus_stop,19.0598537,50.228683
Osiedle Paderewskiego Trzy Stawy,bus_stop,19.0362017,50.2434405
Osiedle Paderewskiego Trzy Stawy,bus_stop,19.0350571,50.2418543
Brynów W. Pola,bus_stop,18.9844681,50.2423011
Katowice Cmentarz komunalny,bus_stop,19.0520797,50.244432
Siemianowice Budowlana 6-8 [nż],bus_stop,19.0458506,50.2784218
Siemianowice Budowlana 6-8 [nż],bus_stop,19.0458931,50.278885
Siemianowice Budowlana [nż],bus_stop,19.0451874,50.2807872
Siemianowice Budowlana [nż],bus_stop,19.0447857,50.2802254
Siemianowice Chemiczna [nż],bus_stop,19.0450935,50.2825307
Siemianowice Chemiczna [nż],bus_stop,19.0447897,50.2824973
Siemianowice Chemiczna 1A [nż],bus_stop,19.0393268,50.2816754
Siemianowice Chemiczna 1A [nż],bus_stop,19.0395199,50.2816296
Wełnowiec Bytkowska Hotel,bus_stop,19.0055658,50.2916994
Katowice Piotra Skargi,bus_stop,19.0180139,50.2621618
Katowice Piotra Skargi,bus_stop,19.0183234,50.2620276
Katowice Piotra Skargi,bus_stop,19.0186515,50.2618892
Szopienice Kościół,bus_stop,19.095116,50.2622522
Szopienice Kościół,bus_stop,19.0948203,50.2621065
Zawodzie BMC Wiadukt,bus_stop,19.052456,50.2648012
Muchowiec 73 Pułku Piechoty n/ż,bus_stop,19.0276954,50.227
Muchowiec 73 Pułku Piechoty n/ż,bus_stop,19.0276544,50.2270844
Osiedle Paderewskiego Biblioteka Śląska,bus_stop,19.033352,50.2508135
Osiedle Paderewskiego Biblioteka Śląska,bus_stop,19.0320337,50.2512301
Os. Paderewskiego Kościół,bus_stop,19.0346417,50.2535739
Katowice Francuska,bus_stop,19.0270305,50.253111
Katowice Mikołowska Sąd,bus_stop,19.0131996,50.2567846
Katowice Kopernika Dworzec,bus_stop,19.0144388,50.255011
Katowice AWF,bus_stop,19.0044165,50.2510829
Katowice AWF,bus_stop,19.0046164,50.2513832
Katowice Mikołowska,bus_stop,19.0089734,50.2528101
Katowice Mikołowska,bus_stop,19.0103455,50.2545951
Katowice Plac Synagogi,bus_stop,19.0193786,50.2613846
Park Zadole,bus_stop,18.9687581,50.218437
Park Zadole,bus_stop,18.9689506,50.2181093
Piotrowice PKP,bus_stop,18.9715895,50.2158486
Piotrowice PKP,bus_stop,18.9719274,50.2157696
Piotrowice Fabryka Maszyn,bus_stop,18.9732094,50.212878
Piotrowice Fabryka Maszyn,bus_stop,18.9729476,50.21283
Piotrowice Fabryka Maszyn,bus_stop,18.9744938,50.2126769
Piotrowice Fabryka Maszyn,bus_stop,18.9744726,50.2121569
Piotrowice Fabryka Maszyn,bus_stop,18.9737663,50.2112874
Piotrowice Osiedle,bus_stop,18.9825211,50.2105266
Piotrowice Osiedle,bus_stop,18.9825606,50.2102796
Piotrowice Tyska,bus_stop,18.984883,50.2111292
Ochojec Ziołowa,bus_stop,18.9866318,50.2122192
Ochojec Ziołowa,bus_stop,18.9885734,50.2132121
Ochojec Ziołowa,bus_stop,18.989131,50.2128683
Osiedle Odrodzenia Szewska,bus_stop,18.983819,50.2069906
Osiedle Odrodzenia Szewska,bus_stop,18.9840872,50.2073706
Osiedle Odrodzenia Kościół,bus_stop,18.9840821,50.203094
Osiedle Odrodzenia Kościół,bus_stop,18.9841878,50.202884
Osiedle Odrodzenia Bażantów,bus_stop,18.9894796,50.2014141
Osiedle Odrodzenia Łętowskiego,bus_stop,18.9914023,50.203103
Osiedle Odrodzenia Łętowskiego,bus_stop,18.9915456,50.2032337
Osiedle Odrodzenia Radockiego,bus_stop,18.9895898,50.2058953
Osiedle Odrodzenia Radockiego,bus_stop,18.9897374,50.2060512
Czeladź Rynek,bus_stop,19.0761684,50.318451
Piotrowice Pętla,bus_stop,18.9633571,50.2008266
Piotrowice Barcelońska,bus_stop,18.9638279,50.2065521
Piotrowice Barcelońska,bus_stop,18.9649911,50.2066351
Piotrowice Szkoła,bus_stop,18.9646412,50.2089889
Piotrowice Szkoła,bus_stop,18.9644422,50.2092162
Piotrowice Wojska Polskiego,bus_stop,18.9716436,50.2049954
Piotrowice Wojska Polskiego,bus_stop,18.9715128,50.2050822
Piotrowice Działowa,bus_stop,18.9717152,50.2012374
Piotrowice Działowa,bus_stop,18.971565,50.2008766
Piotrowice Cmentarz,bus_stop,18.9763103,50.2013246
Piotrowice Cmentarz,bus_stop,18.976227,50.2006997
Murcki Szyb Stanisław,bus_stop,19.0418787,50.2064829
Murcki Szyb Stanisław,bus_stop,19.0418232,50.2069267
Giszowiec Karolinki,bus_stop,19.0562683,50.2266817
Katowice Mickiewicza Biurowce,bus_stop,19.0124281,50.2636823
Katowice Mickiewicza Biurowce,bus_stop,19.012706,50.2636987
,bus_stop,19.0354009,50.2675576
,bus_stop,19.0355906,50.2674228
Giszowiec Szyb Roździeński,bus_stop,19.0756496,50.2221088
Giszowiec Szyb Roździeński,bus_stop,19.0756379,50.2227072
Wełnowiec Bytkowska Hotel,bus_stop,19.0055186,50.2905763
Chorzów Stadion Śląski,bus_stop,18.9679492,50.2882245
Chorzów Stadion Śląski,bus_stop,18.9675959,50.2883502
Chorzów Stadion Śląski,bus_stop,18.9677692,50.2875218
Katowice Stadion Śląski,bus_stop,18.9682826,50.2868728
Chorzów Teatr Rozrywki,bus_stop,18.95735,50.2940386
Chorzów Sobieskiego,bus_stop,18.9515409,50.2945743
Chorzów Zjednoczenia,bus_stop,18.9508185,50.2933544
Chorzów ZUS,bus_stop,18.9488411,50.2915695
Chorzów Filarowa,bus_stop,18.9447847,50.3001582
Chorzów Floriańska,bus_stop,18.9454603,50.3022629
Chorzów Krakusa Basen,bus_stop,18.9493722,50.3015057
Katowice Arena Parking,bus_stop,18.9728935,50.2540594
Maciejkowice Dwór,bus_stop,18.9785158,50.3215092
Maciejkowice Dwór,bus_stop,18.9790376,50.3215683
Maciejkowice Dwór,bus_stop,18.9781451,50.3219542
Maciejkowice Michałkowicak,bus_stop,18.9838755,50.320968
Maciejkowice Michałkowicka,bus_stop,18.9845427,50.3210653
Michałkowice Plac 11 Listopada,bus_stop,19.0058649,50.3197842
Michałkowice Plac 11 Listopada,bus_stop,19.0041493,50.3196143
Michałkowice Park Górnik,bus_stop,19.0035607,50.3151052
Michałkowice Park Górnik,bus_stop,19.0038857,50.3138954
Załęska Hałda Brygadzistów,bus_stop,18.981567,50.2452354
Załęska Hałda Dobrego Urobku,bus_stop,18.9832732,50.2491532
Załęska Hałda Dobrego Urobku,bus_stop,18.9837087,50.2498519
Chorzów Wolności Tymczasowy,bus_stop,18.94542,50.2913322
Chorzów Wolności Tymczasowy,bus_stop,18.9452501,50.2913524
Ligota Bronisławy,bus_stop,18.9595687,50.2209646
Ligota Bronisławy,bus_stop,18.9600504,50.220287
Ligota Akademiki,bus_stop,18.9586165,50.2180777
Ligota Szpital,bus_stop,18.9576695,50.2247615
Ligota Szpital,bus_stop,18.9578925,50.2244597
Ligota Medyków,bus_stop,18.9601928,50.2271557
Ligota Medyków,bus_stop,18.9600605,50.2278622
Ligota Medyków,bus_stop,18.9584614,50.2265728
Brynów Gawronów,bus_stop,19.0042352,50.2375258
Brynów Gawronów,bus_stop,19.0041768,50.237348
Brynów Gawronów Kościół,bus_stop,19.0088032,50.2369139
Brynów Gawronów Kościół,bus_stop,19.0071692,50.2368393
Brynów Mikołowska Szkoła,bus_stop,18.9964214,50.2449519
Brynów Mikołowska Szkoła,bus_stop,18.9967996,50.2442166
Brynów W. Pola,bus_stop,18.9835788,50.2426494
Giszowiec Adama,bus_stop,19.0716311,50.2195686
Giszowiec Adama,bus_stop,19.0727909,50.2193291
Brynów Kościuszki,bus_stop,18.9930346,50.2273517
Ligota Kiepury,bus_stop,18.9918583,50.2267866
Osiedle Witosa Dom Kultury,bus_stop,18.9659567,50.2601401
Załęże Kąpielisko Bugla,bus_stop,18.9896151,50.2517463
Załęże Kąpielisko Bugla,bus_stop,18.9896532,50.2523477
Zgoda Ogródki Działkowe [nż],bus_stop,18.924096,50.2802588
Bykowina Tesco,bus_stop,18.9005113,50.265266
Bykowina Tesco,bus_stop,18.90006,50.2637611
Kochłowice Kopalnia Nowy Wirek,bus_stop,18.9091216,50.2721038
Katowice Green Park,bus_stop,19.0474228,50.2547103
Katowice Hutnicza,bus_stop,19.0562529,50.2522366
Katowice Porcelanowa Zakłady,bus_stop,19.053194,50.2520447
Katowice Porcelanowa Zakłady,bus_stop,19.0516298,50.2520863
Park Śląski Ogród Zoologiczny,bus_stop,18.9854163,50.2763278
Park Śląski Ogród Zoologiczny,bus_stop,18.983589,50.2770213
Osiedle Tysiąclecia ZOO,bus_stop,18.9836473,50.2763944
Osiedle Tysiąclecia Piastów Przedszkole,bus_stop,18.9862974,50.2726153
Osiedle Tysiąclecia Piastów,bus_stop,18.9824831,50.2727792
Osiedle Tysiąclecia Chrobrego,bus_stop,18.9712002,50.2787878
Osiedle Tysiąclecia Ośrodek Rehabilitacji,bus_stop,18.9713591,50.2838841
Osiedle Tysiąclecia Pawilon,bus_stop,18.9728851,50.2797737
Załęska Hałda Bocheńskiego Autostrada,bus_stop,18.9839609,50.2556017
Katowice Arena,bus_stop,18.9839421,50.2555443
Załęska Hałda Bocheńskiego Autostrada,bus_stop,18.9842836,50.2554487
Nowy Nikiszowiec,bus_stop,19.073152,50.2475965
Nowy Nikiszowiec,bus_stop,19.0745294,50.2476078
Kolonia Amandy [nż],bus_stop,19.0604836,50.2458259
Kolonia Amandy [nż],bus_stop,19.0623702,50.2461408
Katowice Cmentarz Komunalny,bus_stop,19.0509201,50.246616
Katowice Cmentarz Komunalny,bus_stop,19.0507781,50.2467241
Muchowiec Park,bus_stop,19.0260812,50.2347552
Muchowiec Park,bus_stop,19.0263334,50.234979
Muchowiec Korty Pętla,bus_stop,19.0263805,50.230177
Muchowiec Droga do Lotniska,bus_stop,19.0248812,50.2408657
Muchowiec Droga do Lotniska,bus_stop,19.0252181,50.2410136
Murcki Szebesty [nż],bus_stop,19.0477803,50.2040939
Murcki Osiedle,bus_stop,19.0428696,50.2039459
Murcki Osiedle,bus_stop,19.0431344,50.2037536
Murcki Cmentarz [nż],bus_stop,19.0421629,50.2061008
Murcki PKP,bus_stop,19.0239376,50.2021707
Murcki Cegielnia [nż],bus_stop,19.0183947,50.2043124
Murcki Cegielnia [nż],bus_stop,19.0184441,50.2043835
Maciejkowice Granica,bus_stop,18.976929,50.3356295
Maciejkowice Kluczborska,bus_stop,18.9765967,50.3291951
Chorzów Estakada,bus_stop,18.955057559788486,50.29650890648432
Chorzów Stary Węzłowiec,bus_stop,18.990242117515677,50.298932410823824
Chorzów Stary Węzłowiec,bus_stop,18.99015369669847,50.29879309955763
Chorzów Nomiarki,bus_stop,18.93334855022385,50.290708249878584
Siemianowice Rynek,bus_stop,19.02790785,50.304280750000004
Świętochłowice Żołnierska,bus_stop,18.93211201025843,50.28902396314173
Chorzów ZUS,bus_stop,18.94920090764121,50.29162599226792
Chorzów Batory Urząd Skarbowy,bus_stop,18.936673442608082,50.28296182927039
Chorzów Liceum Katolickie,bus_stop,18.96504851927024,50.2970715167948
Chorzów Liceum Katolickie,bus_stop,18.96281180419718,50.29776992005858
Chorzów Estakada,bus_stop,18.955057660639277,50.29650886594073
Chorzów Stary Węzłowiec,bus_stop,18.990245919766135,50.298931500375055
Chorzów Stary Węzłowiec,bus_stop,18.99015485483585,50.298792840027744
Chorzów Nomiarki,bus_stop,18.93334855312899,50.29070824929296
Pszczelnik Stara Szosa [nż],bus_stop,19.03628316845147,50.31064254740826
Świętochłowice Żołnierska,bus_stop,18.932112005618436,50.28902397208501
Chorzów ZUS,bus_stop,18.949200892225207,50.2916259813769
Chorzów Batory Urząd Skarbowy,bus_stop,18.936673901731503,50.28296163158539
Chorzów Liceum Katolickie,bus_stop,18.965048646938254,50.29707134938844
Chorzów Hajducka,bus_stop,18.94552123947917,50.2891954812105
Chorzów Liceum Katolickie,bus_stop,18.96281213996728,50.29776981792823
