name,leisure,landuse,natural,latitude,longitude,area_m2,score
,,grass,,52.22877910129562,21.040415423211115,970.0332675814145,679.0232873069901
,,grass,,52.228726648863166,21.038724476961217,1135.6462886732088,794.9524020712461
,,grass,,52.22875272782786,21.03955973112316,1064.3194517033724,745.0236161923606
,,grass,,52.22847495002284,21.03961510001957,1048.6489250959448,734.0542475671614
Arkadia,park,,,52.19085708578271,21.029177900079613,430132.0823869443,430132.0823869443
Zieleniec Zaczarowanej Dorożki,park,,,52.197389367264,20.85846020305505,16000.130612355673,16000.130612355673
,,forest,,52.16182906330259,21.193745762460605,1050516.6865136952,840413.3492109561
Ogrody Ulrychów,park,,,52.240519531938865,20.932558575130827,17099.271622199925,17099.271622199925
Zieleniec przy ul. Koronacyjnej,park,,,52.1991508617537,20.860744359310218,8754.13443348838,8754.13443348838
,,meadow,,52.186190772653134,21.01298096400476,14912.498507182148,7456.249253591074
,,grass,,52.18769554450166,21.01000166362672,7647.737158126812,5353.4160106887675
,,grass,,52.186818788126516,21.01177406857861,3754.4430408466737,2628.1101285926716
,,grass,,52.18712646735505,21.011550165876717,437.34513184326266,306.1415922902838
,,grass,,52.187275618770244,21.011648934768157,715.3654828319725,500.7558379823807
,,grass,,52.18768321536191,21.01168513300381,2905.7758208428445,2034.043074589991
,,grass,,52.184731746097036,21.01437175764925,9697.260018977697,6788.082013284387
Poligon WAT,,meadow,,52.25678066913349,20.883902746115133,253396.56639423218,126698.28319711609
,,forest,,52.26501676788033,20.901492390533825,26689.645006088565,21351.716004870854
,,grass,,52.26560865018292,20.97368544853588,3168.277960785093,2217.794572549565
,,meadow,,52.20746287177982,21.01051596673168,1561.2810504988038,780.6405252494019
,,grass,,52.14535017496149,21.032018433143396,10178.251020069989,7124.775714048992
,,grass,,52.1996974626333,21.006522823072288,469.45045028022776,328.61531519615943
,,grass,,52.19800587731425,21.013493101553234,230.88986696238027,161.62290687366618
,,grass,,52.197921700016636,21.013531750007743,231.97339388999075,162.3813757229935
,,grass,,52.251741839998026,21.06202619455595,24792.84476764233,17354.99133734963
,garden,,,52.20287928862274,21.01612811152602,2987.887086968265,2390.309669574612
,park,,,52.225990246752374,21.00620149401073,7541.911058569389,7541.911058569389
"Skwer Batalionu AK ""Zaremba-Piorun""",park,,,52.226690384054976,21.01016660664762,8325.156404600812,8325.156404600812
,,forest,,52.23582805023244,21.250665930184418,218246.68982915152,174597.35186332124
,,,wood,52.206597293729295,20.889259780284778,14837.422993013204,10386.196095109242
,,,grassland,52.335264700050416,20.940804803630215,4034.7051081558166,2824.2935757090713
,park,,,52.203446252152276,20.871547730418087,100113.9805160006,100113.9805160006
,,grass,,52.33442414963944,20.94194758328577,6414.091704898651,4489.864193429055
,,,wood,52.246971646117466,20.89448304565139,172072.98224375406,120451.08757062783
,park,,,52.195979934808626,20.882381520447787,16498.740570742048,16498.740570742048
,,forest,,52.30929389776403,21.08443103564085,103017.0420456024,82413.63363648193
,,grass,,52.13088882636003,21.065752463450796,98.96411062943514,69.2748774406046
,,forest,,52.158454693645965,20.999226320958755,3526.2828283409353,2821.0262626727485
,,,wood,52.21174681655687,21.035921797448356,1214.1273494175418,849.8891445922792
,,meadow,,52.27152775045289,20.882476717137216,13896.288400834359,6948.1442004171795
Park ze Stawami Cietrzewia,park,,,52.20069050423131,20.923158171518065,213957.7289681089,213957.7289681089
,,,grassland,52.19150650722332,20.9170212388902,77161.49633016209,54013.04743111346
,,,grassland,52.357434841485194,21.043779715817614,33507.07614769453,23454.953303386174
,,,wood,52.35671802536863,21.05401587729564,55483.94074149796,38838.75851904857
,,,wood,52.35842332209106,21.058907505063463,12810.397054376952,8967.277938063866
,,,wood,52.35985094477709,21.054386573422722,23870.362734471262,16709.253914129884
,,forest,,52.3558005076656,21.05120135280293,192010.29645569687,153608.2371645575
,,forest,,52.362230876864274,21.05320204691036,62376.743254871806,49901.394603897446
,,forest,,52.36012102247631,21.032349526625715,56313.87197228504,45051.09757782803
,,,grassland,52.19672350891144,20.902838274106525,119788.59435207257,83852.0160464508
Skwer Dobrego Maharadży,park,,,52.210401761559034,20.973417352778828,38732.051869987634,38732.051869987634
,,meadow,,52.1721175597031,21.271509669200267,17416.80020025751,8708.400100128754
,,,wood,52.168777913959175,20.99584388236785,13710.861966712391,9597.603376698673
,garden,,,52.25438070887274,21.032513153651095,5355.430880796643,4284.344704637314
,,forest,,52.36209526906565,20.938315833112338,122614.57458205114,98091.65966564091
,,forest,,52.35390635063803,20.934022650949537,22487.06097542313,17989.648780338506
,,,wood,52.36122411010952,20.947848617769576,61337.55161850639,42936.28613295447
,,forest,,52.3536840734431,20.94890301501711,233755.68711200182,187004.54968960147
,,grass,,52.320355391774314,20.96964208212002,4077.6173737074414,2854.3321615952086
,,grass,,52.321522190017745,20.971154710359492,6089.803051549207,4262.8621360844445
,,grass,,52.32032642599966,20.97176662167727,5829.3645730385715,4080.5552011269997
,,forest,,52.35351602693231,21.06843305525059,77195.0243405333,61756.01947242665
,,forest,,52.346370277690184,21.07841012862163,851530.5569452591,681224.4455562073
,,forest,,52.2799346488594,21.169249334064627,92451.73102309674,73961.3848184774
,,grass,,52.34423571941371,20.956429517828504,9852.917529442728,6897.042270609909
,,grass,,52.3438083840663,20.957796812047313,128.8828361219241,90.21798528534687
,,,wood,52.265636085551975,20.95862835848564,38337.48599369554,26836.240195586877
,garden,,,52.263934908632535,21.02140256089431,2065.9141682496984,1652.7313345997588
,garden,,,52.26352784382224,21.021662692040543,3903.7177545419486,3122.9742036335592
,garden,,,52.26311379502849,21.0212568780277,646.1387514691398,516.9110011753119
,,grass,,52.26322337203551,21.020648397697084,289.0471630865884,202.33301416061187
,,grass,,52.262857778998665,21.02134105627489,148.85373894800466,104.19761726360326
,,grass,,52.246643556087946,21.01047169962823,4888.846772408331,3422.1927406858317
,,grass,,52.24866486469956,21.010169917733144,1872.2683021172343,1310.587811482064
,garden,,shrubbery,52.24992733893762,21.009641863013243,770.0607719912434,616.0486175929948
,,grass,,52.247829635241416,21.00984033870172,1986.5656581972034,1390.5959607380423
Skwer Karoliny Lanckorońskiej,park,,,52.25084903762904,21.014281600436345,28595.6570737181,28595.6570737181
,,grass,,52.24802653433197,21.017886716847293,13492.93423137347,9445.053961961428
,,forest,,52.24709246001506,21.018410672447597,8511.363617528794,6809.090894023036
,,grass,,52.252237235762905,21.014562637441486,18704.53978883103,13093.17785218172
Ogród Prezydencki,garden,,,52.2436149106917,21.01779907617314,22348.09662033109,17878.47729626487
,,,grassland,52.18242258154895,21.014451649028757,2422.873518156977,1696.0114627098837
,,,wood,52.171483254656096,21.090821757508987,30120.412889934174,21084.28902295392
,park,,,52.19210066714754,21.05224249817665,136519.9043025893,136519.9043025893
Park Stanisława Dygata,park,,,52.18699857993871,21.056207476790767,198091.0151169821,198091.0151169821
,,grass,,52.29616606599267,21.01337495010434,27583.831035114184,19308.68172457993
,,grass,,52.22987421983164,20.99989998465462,1903.838628652477,1332.6870400567338
,,forest,,52.35589417607501,20.94515551926374,416173.6189963871,332938.8951971097
,,grass,,52.18388048633466,21.024488249971544,10483.751110158792,7338.625777111153
,,grass,,52.242947903961785,20.977925011305096,13371.844319482116,9360.291023637481
Skwer Batalionu AK „Miłosz”,park,,,52.22756124462628,21.02670930683137,12451.988765394774,12451.988765394774
,,grass,,52.22552295245311,21.02576633640712,5299.6311642980245,3709.741815008617
,,forest,,52.336415103658176,20.980931406711306,491842.8683750574,393474.29470004595
,park,,,52.162213080495306,21.21194677611985,5428.120152884211,5428.120152884211
,,grass,,52.18003705572202,20.970007526636053,652.6097484826514,456.826823937856
Park Wiśniewo,,forest,,52.32426077766159,20.972885581056257,240899.5442425179,192719.63539401433
,,grass,,52.24908998952559,21.00584177473595,633.8007304301909,443.6605113011336
,,,wood,52.263557985687356,20.93976842490022,69330.36320341774,48531.25424239242
,,,wood,52.134896646526705,21.082152120388056,83046.41948428388,58132.49363899871
Park Moczydełko,park,,,52.1320088381603,21.054324977981373,21334.696688406733,21334.696688406733
,,grass,,52.29021790861857,21.000073833530895,13710.107070316797,9597.074949221756
,,grass,,52.29053500609959,21.000883763888865,11769.114813099335,8238.380369169534
,,forest,,52.340059032986524,21.05352775809116,29873.545731350016,23898.836585080015
,,forest,,52.33903490614696,21.059060829373887,147660.33124808007,118128.26499846406
,,grass,,52.24802846980841,20.997066870974596,211.97938049874347,148.3855663491204
,,grass,,52.31199383206474,20.980784008196967,39114.47570860573,27380.132996024007
,,,wood,52.28748738010642,20.919915214797477,16358.852588326225,11451.196811828357
,,forest,,52.28551732046004,20.92252498466271,71397.57216888879,57118.05773511103
,,forest,,52.28883466827522,20.924946914025767,302290.6397201629,241832.51177613033
,,forest,,52.29330744250017,20.932426488538084,29782.13899653878,23825.711197231023
,,forest,,52.29881754399232,20.938170207996812,84196.0811289983,67356.86490319864
,,forest,,52.2939416393071,20.93120351445124,34859.24149517836,27887.393196142686
,,,wood,52.306064284252784,20.94844245898363,27319.454120062182,19123.617884043528
,,grass,,52.17975273551399,21.02053635500298,5277.339089898475,3694.1373629289324
,,grass,,52.179462567897446,21.0216455030605,5265.844916127804,3686.0914412894626
,,grass,,52.17926983788352,21.02235358694826,282.44366294645204,197.71056406251643
,,grass,,52.178851991541016,21.02157325899276,3501.2991462469076,2450.9094023728353
,,grass,,52.179989339017496,21.02141568993658,298.5321083993458,208.97247587954206
,,grass,,52.18214427340011,21.02028831036688,12219.348452012739,8553.543916408917
,,grass,,52.1798071070563,21.02139305351893,220.31273605611347,154.21891523927943
,,grass,,52.2909303256533,20.928200651023378,175.17814309349995,122.62470016544997
,,grass,,52.291169935201104,20.927675072569695,383.5967949811248,268.51775648678733
,,grass,,52.290967851287704,20.929449115853394,382.03169193008245,267.4221843510577
,,grass,,52.29157028199886,20.928141819743722,404.0695981745616,282.8487187221931
,,grass,,52.16778343860202,21.08421899771618,229.5200657277344,160.66404600941405
,,grass,,52.17832956602125,21.004431960375484,7187.303335358176,5031.112334750723
,,grass,,52.17849231190712,21.00336229429725,8334.837260405478,5834.386082283834
,,grass,,52.17945913335631,21.0221508,69.02823014703843,48.3197611029269
,,grass,,52.24051455655034,21.01303209054947,5468.490360713064,3827.9432524991444
,,grass,,52.24176619380851,21.012546237053748,2802.4262587762487,1961.698381143374
Rezerwat Bagno Jacka,nature_reserve,,,52.25777311872416,21.21721542765427,527170.2980481135,527170.2980481135
Rezerwat Jeziorko Czerniakowskie,nature_reserve,,,52.193587236572746,21.071368199045562,1267174.6973328253,1267174.6973328253
Rezerwat Kawęczyn,nature_reserve,,,52.252268384992064,21.14470777554814,1852223.767449901,1852223.767449901
Rezerwat Las Bielański,nature_reserve,,,52.292241145581286,20.961805904253026,3571903.2421740335,3571903.2421740335
Rezerwat Las Natoliński,nature_reserve,,,52.1423538220593,21.078556569420446,2760285.5808171323,2760285.5808171323
Rezerwat Morysin,nature_reserve,,,52.173097813331395,21.098434991519266,1418435.3423418612,1418435.3423418612
Rezerwat Skarpa Ursynowska,nature_reserve,,,52.16519296869114,21.052251326445337,552960.9438718426,552960.9438718426
Rezerwat Łęgi Czarnej Strugi,nature_reserve,,,52.36316801187942,21.080988215086492,1044266.1942485239,1044266.1942485239
,,,grassland,52.175127184095366,21.12286331386339,9478.056741087628,6634.639718761339
,,grass,,52.174788106646645,21.026977805718033,23089.926836914048,16162.948785839833
,,grass,,52.176565532910594,21.027497097222035,10737.393382179813,7516.175367525869
,,forest,,52.35415962929923,20.98911012363263,33013.06956131373,26410.455649050986
,,forest,,52.347404019153025,20.98955324016145,1950491.1795937566,1560392.9436750053
,,forest,,52.346627175699375,21.006124126497447,641349.324190232,513079.4593521856
,,forest,,52.35998434420945,20.984516776441676,52870.832561645206,42296.66604931617
Park nad Stawem Służewieckim,park,,,52.1690255774116,21.014027123426516,154890.57759828286,154890.57759828286
,,grass,,52.2720603900613,20.969288078414525,4502.810836049214,3151.96758523445
,,,wood,52.300529186650934,20.991741517586952,18303.112799691848,12812.178959784293
,,meadow,,52.30447566582787,20.96641102797465,664957.4386061118,332478.7193030559
,,grass,,52.22721581592392,20.90896895805643,11093.942419274645,7765.75969349225
,,grass,,52.22174128346478,21.007061239879135,2724.937440202845,1907.4562081419915
,,grass,,52.30092545791576,21.056138538135922,12223.869315289141,8556.708520702397
,park,,,52.13387537034103,21.067345020939594,7949.380469442518,7949.380469442518
,,meadow,,52.1899803556964,21.01698376077283,1456.4724495415794,728.2362247707897
,,meadow,,52.210286497479544,21.017416694307194,508.8834785555806,254.4417392777903
,,grass,,52.21559642156962,21.01586834297186,16703.363700867412,11692.354590607189
,garden,,,52.21707341419234,21.015219836717286,2059.6247028968623,1647.69976231749
,,grass,,52.21261526819286,21.00894003656084,9680.904815742153,6776.633371019507
,,grass,,52.21361436784858,21.021360106871192,461.7530852087935,323.2271596461554
,,grass,,52.21357192917764,21.021837284537693,1026.0702765815945,718.2491936071161
,,grass,,52.21375241339384,21.021684044107044,320.6656469356322,224.46595285494251
,,meadow,,52.212201908876715,21.010368056001006,2461.16226089403,1230.581130447015
,,forest,,52.21372059624654,21.168375455192127,7582.809416353597,6066.247533082878
,,forest,,52.21706762109351,21.171782221009053,24429.0028955527,19543.202316442163
,,meadow,,52.20714753368197,21.048878854820824,136.7576394638105,68.37881973190525
,,meadow,,52.21062049217135,21.046453322783815,1258.902831953593,629.4514159767965
,,meadow,,52.20936954527254,21.047918818547345,5621.554900901363,2810.7774504506815
,,meadow,,52.20732422937048,21.048471705166737,85.23560978870282,42.61780489435141
,,grass,,52.20461814436341,21.04915511519399,16299.16401278391,11409.414808948735
,,meadow,,52.206896603182436,21.048528886659835,167.08762539392694,83.54381269696347
,,grass,,52.20241361302571,21.0490538333136,366.75175492032946,256.7262284442306
,,grass,,52.20246150254299,21.04944365497409,100.78797713576213,70.55158399503348
,,grass,,52.202376972559954,21.0483370792267,378.6025809754694,265.0218066828285
,,grass,,52.19942682908288,21.05079831264735,27542.215825709103,19279.55107799637
,,grass,,52.19397381273333,21.054744509539113,8900.550409419806,6230.385286593863
,,meadow,,52.192311612651345,21.04785906637707,583.9326064158194,291.9663032079097
,,meadow,,52.193019074053744,21.048306608808673,4619.557251099188,2309.778625549594
,,meadow,,52.192014026339315,21.04766885185746,389.1943193271415,194.59715966357075
,,grass,,52.19111666806003,21.04724942303857,7515.8848549773775,5261.119398484164
,,grass,,52.18735221765474,21.046056462685044,5550.311085130842,3885.217759591589
,,meadow,,52.190029043187046,21.046784895001363,518.2992224491001,259.14961122455003
,,grass,,52.188056191676,21.045563294795443,58758.71089739231,41131.09762817461
,,grass,,52.17635087986181,21.044354445984474,8000.4854821666995,5600.339837516689
,,grass,,52.17540184892885,21.044247143004487,654.3641939428346,458.0549357599842
,,grass,,52.179599607119464,21.044801601882995,22288.320098840595,15601.824069188415
,,grass,,52.174955135288485,21.044204487205285,427.5970588094739,299.31794116663167
,,grass,,52.17273981563924,21.043071520201195,19373.94341998769,13561.76039399138
,,grass,,52.17053902019137,21.040935926319527,382.55499396005644,267.7884957720395
,,grass,,52.170225693739944,21.040542302686344,302.2354834495359,211.5648384146751
,,grass,,52.16850340286785,21.037402841270083,18611.495527835592,13028.046869484913
,,grass,,52.166473966449594,21.030183209187825,13305.469098936186,9313.82836925533
