name,leisure,landuse,natural,latitude,longitude,area_m2,score
,,,wood,54.40931819551079,18.589809779345632,1906.396766400919,1334.4777364806432
,,,wood,54.40915929511961,18.589675828135416,1162.9339337241643,814.0537536069149
,,,wood,54.409746868713746,18.58970298131101,400.63407951179715,280.443855658258
,,grass,,54.337611879382685,18.599768314836854,278.7137520971642,195.09962646801495
,,grass,,54.418456014205994,18.58174631098236,72.14862594003654,50.50403815802557
,,grass,,54.41840679735517,18.581649346572764,33.09159877476976,23.16411914233883
,,grass,,54.418207132533276,18.58157288926289,349.69639256552796,244.78747479586954
,,,grassland,54.41997033926152,18.588243645038826,915.0442279347806,640.5309595543464
,,grass,,54.42099153413689,18.588202999224755,4932.742503125021,3452.919752187515
,,,wood,54.42036982346816,18.58722396165128,15501.325671097002,10850.927969767901
,,,grassland,54.3078006097485,18.611507622452965,7586.882072476852,5310.817450733796
,,grass,,54.401085638650194,18.574099247180754,291.5248369659664,204.06738587617647
,,grass,,54.400691943616636,18.574317701531978,182.60628577883446,127.82440004518412
,,grass,,54.40058153624758,18.574415877198962,151.42237920442676,105.99566544309873
,,grass,,54.40097488307363,18.574461294283303,227.19098452276387,159.0336891659347
,,grass,,54.416942517246405,18.572941095279816,44.32535677032531,31.027749739227712
,,grass,,54.41814003534335,18.56665091726216,115.2845470206751,80.69918291447257
,,greenfield,wood,54.41032092695848,18.58057275068103,2081.290050850581,1456.9030355954064
,,greenfield,grassland,54.404304951931174,18.577749602281926,2320.5719214843466,1624.4003450390426
,,grass,,54.403443647034486,18.59063609887568,144.49618831891962,101.14733182324373
,,grass,,54.403457618554164,18.59003845060307,778.8972648684922,545.2280854079445
,,grass,,54.40355220782113,18.58913209434984,86.83312793842177,60.78318955689523
,,grass,,54.40347655254552,18.58866477006738,38.05159673033851,26.636117711236956
,,grass,,54.403439730389266,18.58846346402295,90.25176337111151,63.17623435977805
,,grass,,54.403366551191276,18.588033961727408,289.72142263448575,202.80499584414002
,,grass,,54.4032487972525,18.587363287756602,395.7794775015221,277.04563425106545
,,grass,,54.42464943492692,18.592126380608704,2288.8109082155743,1602.1676357509018
,,,wood,54.42656373363393,18.593681643838487,69384.01429701026,48568.81000790718
,park,,,54.424490001048554,18.593419637095714,49193.91440784446,49193.91440784446
,garden,,,54.37848702832014,18.575069859008117,6544.836393412646,5235.869114730118
,,,grassland,54.392786483284766,18.55942456936458,2785.4769849676427,1949.8338894773497
,,grass,,54.41962788430442,18.56280931682835,175.71655385093274,123.00158769565292
,,grass,,54.41866265301373,18.56125574191613,5269.371454431441,3688.560018102008
,,grass,,54.41406392047179,18.564856714130126,1596.8373128561634,1117.7861189993143
,,grass,,54.41230703488184,18.55388343320808,5901.916532857031,4131.3415729999215
,,grass,,54.41301813072967,18.555014308545612,141.92381931784925,99.34667352249447
,,grass,,54.412369425659655,18.55722467335297,2267.1222686094616,1586.985588026623
,,grass,,54.41240180003909,18.558042066666665,629.2733334683297,440.4913334278308
,,grass,,54.41253506449674,18.556839898816495,647.4403330966114,453.20823316762795
,,grass,,54.41219850001269,18.556632066666666,36.35318267624879,25.447227873374153
,garden,,,54.41463533661423,18.555381288832205,4682.848070632427,3746.278456505942
,,,wood,54.39970721944119,18.53137068310226,16978.544445944633,11884.981112161242
,,,wood,54.387837303450446,18.591085443726982,3481.7437785210573,2437.22064496474
,,,wood,54.39106688619487,18.58030985068594,1685.7843756216605,1180.0490629351623
,,,wood,54.40292708263524,18.557077440901228,9104.071793258452,6372.850255280916
,,,wood,54.402228637116295,18.557555254104297,20574.396457052077,14402.077519936453
,,,grassland,54.37401128142151,18.577184994502787,14021.881361774353,9815.316953242047
,,,grassland,54.372917802987054,18.573122829835132,39192.20782358081,27434.545476506562
,,,grassland,54.37453988801816,18.573204730898816,538.5397519858434,376.97782639009034
,,grass,,54.371219284389795,18.574010651581926,3191.5434705320677,2234.0804293724473
,,,grassland,54.38508737525862,18.575701835921407,3694.2391268090064,2585.9673887663043
,,,grassland,54.38107107367276,18.574166400243655,8159.801378122849,5711.860964685994
,,grass,,54.404777063785886,18.57142948100241,215.3364388226293,150.7355071758405
,,grass,,54.40615443526293,18.570383905215227,512.5324679538371,358.77272756768593
,,grass,,54.40640142944102,18.570229054040315,60.04394461700204,42.03076123190142
,,grass,,54.40654603411379,18.5701572591165,56.681664449895244,39.677165114926666
,,grass,,54.406680638574365,18.57005466402991,315.3875037263141,220.77125260841984
,,grass,,54.405396802683946,18.570955781052806,1314.4932545422316,920.1452781795621
,,,grassland,54.41983347409798,18.568316716674516,6298.930834531213,4409.251584171849
,,grass,,54.42457524668566,18.575379301693065,5946.756435198926,4162.729504639248
,,grass,,54.42377564337727,18.56549006646814,7398.903908540155,5179.2327359781075
,,,wood,54.38338606089559,18.594827884226397,568.2017326313696,397.7412128419587
,,,grassland,54.41059114256393,18.551976424618832,3255.21456933878,2278.650198537146
,,,wood,54.41517324954686,18.60905357836767,10609.594891292976,7426.716423905083
,,,wood,54.41258532632361,18.609046182228322,63350.25811414567,44345.18067990197
,,grass,,54.35107223407653,18.67410648866569,36.50310397270849,25.55217278089594
,,grass,,54.35065722205466,18.67451834442076,2382.520330572852,1667.7642314009963
,,grass,,54.34943362107064,18.675453624195836,103.25419637044074,72.27793745930852
,,grass,,54.3497115507023,18.675399466119163,802.720839656129,561.9045877592903
,,grass,,54.35006085022605,18.675115249973302,760.5973472010755,532.4181430407529
,,grass,,54.345618719586824,18.651754060255115,1664.7082442582184,1165.2957709807529
,park,,,54.34543706453281,18.652077471414746,2811.1143241497493,2811.1143241497493
,,grass,,54.34395566420983,18.650905839734506,5191.1331653532025,3633.7932157472414
,,,wood,54.344255718082174,18.657517258270065,4095.5942500439387,2866.9159750307567
,,,wood,54.37293083148173,18.51385699154427,71849.05533796057,50294.3387365724
,,,wood,54.372828219272435,18.508633962842296,6950.078814118518,4865.055169882962
,,,wood,54.37291557586255,18.510094692665078,2984.556405962938,2089.1894841740564
,,grass,,54.37111736941959,18.52187044216501,348.33682324103523,243.83577626872466
,,grass,,54.36145102746002,18.647280336436115,11247.188755759273,7873.0321290314905
,,grass,,54.35926155793492,18.655747109011912,3519.061490249351,2463.3430431745455
,garden,,,54.38443127452452,18.60670899774693,666.7158439570181,533.3726751656145
,,grass,,54.38182086412852,18.612765116416476,296.82871145325583,207.78009801727907
,,,grassland,54.408835393702546,18.553358867176854,8585.141529958471,6009.5990709709295
,park,,,54.404927874128084,18.537154798539348,4292.764361619703,4292.764361619703
,park,,,54.40540922103611,18.53621826155377,20140.46693969109,20140.46693969109
,,grass,,54.40570097602809,18.536374580290534,140.17182327603138,98.12027629322196
,,grass,,54.405437798353184,18.53714773778489,118.9394276445418,83.25759935117925
,,,grassland,54.42000375498776,18.58742940153365,6203.7830453193155,4342.64813172352
Skwer Kwitnących Wiśni,park,,,54.4137855568425,18.59142411458256,3875.1079632858473,3875.1079632858473
,,grass,,54.381619866068306,18.60746628306869,366.47662328539104,256.5336362997737
,,grass,,54.381737398351554,18.607056125562913,145.84065239078882,102.08845667355217
,,grass,,54.381558100014466,18.607707400038734,461.3122447030533,322.9185712921373
,,,grassland,54.4105435521816,18.537226261607263,372.14020325402447,260.4981422778171
,,,grassland,54.414713552625564,18.535111287748972,1626.9584661253327,1138.8709262877328
,,,grassland,54.41119981744629,18.535654232332227,489.3552928597212,342.5487050018048
,,grass,,54.41425313061298,18.599860778973934,394.9661819020655,276.4763273314458
,,grass,,54.41424048663586,18.600493384191303,66.0633938972581,46.24437572808066
,,grass,,54.41405871694483,18.60094551045597,686.3724484127486,480.460713888924
,,grass,,54.413726642621555,18.60139408964124,429.9717771496058,300.98024400472406
,,grass,,54.41354494785691,18.601582105255083,78.36271371861609,54.85389960303126
,,grass,,54.412817021356254,18.602358238872952,155.20627992932128,108.6443959505249
,,grass,,54.41271549942232,18.602462941000347,86.84773795875888,60.79341657113122
,,grass,,54.41251345552987,18.60266773751234,172.72380823181473,120.90666576227031
,,grass,,54.412386572899266,18.602782318986936,67.47081652252922,47.22957156577045
,,grass,,54.41158685511699,18.603411720431694,452.82664734243986,316.9786531397079
,,grass,,54.41105981858677,18.603736292794377,885.2120505873606,619.6484354111524
,,grass,,54.410689559733164,18.603627570312792,344.71051204559444,241.29735843191608
,,grass,,54.410969148890494,18.603512970125447,2611.981829152526,1828.3872804067682
,,grass,,54.41127481991684,18.603413690433406,36.843824728836566,25.790677310185593
,,,wood,54.407941844342304,18.668442182583348,4189.416636829627,2932.591645780739
,,,wood,54.40773497412285,18.67043346454639,143857.98800233213,100700.59160163249
,,grass,,54.41600972936797,18.565195735788155,172.5296569807844,120.77075988654907
,,,grassland,54.415614266519576,18.56158482113593,1008.0283352555779,705.6198346789045
,,,wood,54.42020786538965,18.56453786164606,3216.19884844543,2251.339193911801
,,grass,,54.41307299186973,18.555141826596305,53.881847094802616,37.71729296636183
,,grass,,54.35103359354623,18.55237701608657,6239.253716930552,4367.477601851387
,,,wood,54.318341461040816,18.57335184648661,2354.552942286485,1648.1870596005394
,,,wood,54.32255105176647,18.57044203934507,85763.74289586564,60034.62002710594
,,grass,,54.40533313658103,18.661222640794325,1786.0035802933314,1250.202506205332
,,grass,,54.405081387848824,18.660996878937876,416.1679762248176,291.3175833573723
,,grass,,54.40501365108195,18.660732800273557,221.7299133427541,155.21093933992785
,,grass,,54.34862663814395,18.671507003841317,2514.492223315135,1760.1445563205946
,,,grassland,54.34834723362319,18.67042023944351,716.5269790639825,501.5688853447877
,,grass,,54.34788325834479,18.671255020912312,566.5900776185068,396.61305433295473
,,,grassland,54.346124861164746,18.6715239311854,19548.10990860447,13683.676936023128
,,,wood,54.34464807413716,18.669713940010908,11932.396807418223,8352.677765192755
,,grass,,54.34423027732752,18.669940704823208,7609.440160737468,5326.608112516227
,,grass,,54.348019687696414,18.671601433598045,2637.198518018611,1846.0389626130277
,,,grassland,54.34742868364989,18.67188615170887,1073.3685536812613,751.3579875768829
,,grass,,54.34679963582578,18.673440600859198,65655.16003876293,45958.61202713405
,,,grassland,54.418811560861045,18.596318787252553,5118.603707726319,3583.022595408423
,,,wood,54.42207983024868,18.593662451474223,149021.3923248499,104314.97462739493
,,,grassland,54.419924641124936,18.59465720830013,5421.121643416321,3794.7851503914244
,,,grassland,54.407311728653,18.624251175775075,27156.61129083863,19009.62790358704
,,grass,,54.41997084423671,18.562988653243313,1512.8290987136272,1058.980369099539
,,grass,,54.42286416013191,18.59239537419841,1041.023086708918,728.7161606962426
,,grass,,54.42398511828826,18.594711381900122,2702.767328416715,1891.9371298917004
,,grass,,54.42471121457474,18.594956267531188,997.9374436175247,698.5562105322672
,,grass,,54.424850373653726,18.594860304265183,489.3276433285329,342.529350329973
,,grass,,54.42368628726068,18.595364355547996,648.2766716947444,453.7936701863211
,,grass,,54.4221737041468,18.591590830009313,3202.4519535041136,2241.7163674528792
,,grass,,54.42135909041721,18.58887082599225,972.615696220113,680.8309873540791
,,grass,,54.42072691802942,18.586936150315687,5430.2710220434765,3801.1897154304334
,,grass,,54.41996626496741,18.58467951517377,276.2951276475281,193.40658935326965
,,grass,,54.420142199794384,18.5834699620839,196.63179003124864,137.64225302187404
,,grass,,54.42009523098225,18.583567198861978,131.17366973059126,91.82156881141387
,,grass,,54.420031175826274,18.58310176454701,96.76267603161754,67.73387322213227
,,grass,,54.419949829401624,18.583120252928627,35.62720099422363,24.93904069595654
,,grass,,54.42023078949896,18.58400802971092,58.7039907867952,41.09279355075664
,,grass,,54.420272331237875,18.583884439340085,78.71026735284585,55.09718714699209
,,grass,,54.419581610137044,18.583607662322937,51.74016986999298,36.21811890899509
,,grass,,54.41938452488231,18.584019744129957,188.75523759820032,132.12866631874022
,,grass,,54.41951406842717,18.584050266330618,175.8120201348308,123.06841409438154
,,grass,,54.419363219293004,18.584540683883983,1451.1416673863528,1015.7991671704468
,,grass,,54.40387110721019,18.56987114614166,733.460244686416,513.4221712804912
,,,grassland,54.36992616004234,18.63814358190853,62750.33525217551,43925.23467652285
,garden,,,54.41859266339268,18.591294418476696,1742.5811159860405,1394.0648927888324
,,,wood,54.4192478806416,18.58802700066866,6711.874798267991,4698.312358787593
,garden,,,54.40209583875461,18.56559501795886,2026.4492264376872,1621.1593811501498
,,grass,,54.41124616834296,18.537560108521035,6546.089857863113,4582.262900504179
,,,grassland,54.411772636805445,18.539190926143238,25217.79240937319,17652.454686561232
,,,grassland,54.411834338572184,18.543707646269027,12495.452702092545,8746.816891464781
,,grass,,54.35668206010878,18.490798999222154,2514.340646374615,1760.0384524622305
,,grass,,54.41412161728383,18.53404572737591,2128.252130277653,1489.776491194357
,,,wood,54.41387274179585,18.533380543287798,8258.04941493488,5780.634590454415
,,,grassland,54.4106596905421,18.536459033722952,4848.31553684765,3393.820875793355
,,,grassland,54.41051897599101,18.536831673481306,5057.914270890438,3540.5399896233066
,,,wood,54.41422107972156,18.531645060937034,2089.4007312741924,1462.5805118919345
,,,wood,54.414243253171634,18.532476059058208,9819.951596380806,6873.966117466564
,,grass,,54.375295732943925,18.62653046400948,2288.0028968687607,1601.6020278081323
,,grass,,54.375461806832355,18.626382443802306,2005.6794518274974,1403.975616279248
,,grass,,54.37539330306814,18.62560274234444,237.0821400709301,165.95749804965106
,,grass,,54.375269687678276,18.625577838856465,111.2525425321926,77.87677977253482
,,grass,,54.40094915330931,18.592000695588375,525.8026078262639,368.06182547838466
,,grass,,54.40064440135147,18.592167362479177,94.02009529959687,65.8140667097178
,,grass,,54.40035060590628,18.592389861616155,909.695900917622,636.7871306423353
,,grass,,54.40101646242074,18.59209873583421,942.3468605493422,659.6428023845394
,,grass,,54.40117836736606,18.591838769425273,14.92232493868633,10.44562745708043
,,grass,,54.401049808315946,18.59245642247765,18424.099034204923,12896.869323943445
,,grass,,54.40169846811035,18.591784072450977,783.6848526609374,548.5793968626562
